2023-04-21 14:42:51	266937301.676575	19.0	3.020114	2.994375	0.0	3.147275	-0.005133
2023-04-21 14:42:52	269471176.279928	19.0	3.020086	2.994301	0.0	3.147181	-0.005211
2023-04-21 14:42:52	272010118.632488	19.0	3.020029	2.994256	0.0	3.147238	-0.005227
2023-04-21 14:42:53	274554138.869753	19.0	3.020057	2.994256	0.0	3.147063	-0.00518
2023-04-21 14:42:54	277103247.147493	19.0	3.020186	2.994271	0.0	3.147175	-0.005281
2023-04-21 14:42:54	279657453.641788	19.0	3.020057	2.994286	0.0	3.147031	-0.005078
2023-04-21 14:42:55	282216768.549071	19.0	3.020171	2.994301	0.0	3.147325	-0.005281
2023-04-21 14:42:56	284781202.08617	19.0	3.0201	2.994301	0.0	3.147075	-0.00518
2023-04-21 14:42:57	287350764.490342	19.0	3.020171	2.994226	0.0	3.147275	-0.005445
2023-04-21 14:42:57	289925466.019323	19.0	3.020143	2.994212	0.0	3.147156	-0.005172
2023-04-21 14:42:58	292505316.951361	19.0	3.020529	2.994212	0.0	3.147162	-0.005234
2023-04-21 14:42:59	295090327.585264	19.0	3.020714	2.994271	0.0	3.147156	-0.005008
2023-04-21 14:42:59	297680508.240435	19.0	3.020586	2.994271	0.0	3.147125	-0.005227
2023-04-21 14:43:00	300275869.256915	19.0	3.020329	2.994271	0.0	3.1472	-0.005102
2023-04-21 14:43:01	302876420.995429	19.0	3.020214	2.994286	0.0	3.147119	-0.005
2023-04-21 14:43:01	305482173.83742	19.0	3.020071	2.994256	0.0	3.147162	-0.004938
2023-04-21 14:43:02	308093138.185095	19.0	3.020186	2.994212	0.0	3.147181	-0.004859
2023-04-21 14:43:03	310709324.461465	19.0	3.020243	2.994226	0.0	3.147131	-0.00493
2023-04-21 14:43:03	313330743.110388	19.0	3.020157	2.994226	0.0	3.147294	-0.004766
2023-04-21 14:43:04	315957404.596609	19.0	3.0205	2.994241	0.0	3.147181	-0.004633
2023-04-21 14:43:05	318589319.405802	19.0	3.020229	2.994241	0.0	3.14735	-0.004477
2023-04-21 14:43:05	321226498.044614	19.0	3.020214	2.994256	0.0	3.147213	-0.004289
2023-04-21 14:43:06	323868951.040703	19.0	3.020029	2.994182	0.0	3.147225	-0.003906
2023-04-21 14:43:07	326516688.942784	19.0	3.020086	2.994138	0.0	3.147312	-0.003719
2023-04-21 14:43:07	329169722.32067	19.0	3.020057	2.994153	0.0	3.14735	-0.003445
2023-04-21 14:43:08	331828061.765311	19.0	3.020057	2.994167	0.0	3.147269	-0.003164
2023-04-21 14:43:09	334491717.888842	19.0	3.020071	2.994197	0.0	3.147444	-0.002805
2023-04-21 14:43:09	337160701.324619	19.0	3.020086	2.994241	0.0	3.1475	-0.002
2023-04-21 14:43:10	339835022.727269	19.0	3.020029	2.994301	0.0	3.147425	-0.001391
2023-04-21 14:43:11	342514692.772723	19.0	3.020057	2.994301	0.0	3.147394	-0.000797
2023-04-21 14:43:12	345199722.158269	19.0	3.020414	2.994271	0.0	3.147356	-0.00068
2023-04-21 14:43:12	347890121.602585	19.0	3.020586	2.994241	0.0	3.147394	-0.000961
2023-04-21 14:43:13	350585901.84579	19.0	3.020214	2.994212	0.0	3.147319	-0.001273
2023-04-21 14:43:14	353287073.649482	19.0	3.020814	2.994182	0.0	3.147331	-0.001477
2023-04-21 14:43:14	355993647.796781	19.0	3.020586	2.994123	0.0	3.147319	-0.002414
2023-04-21 14:43:15	358705635.092375	19.0	3.023371	2.994063	2.3e-05	3.147256	-0.003078
2023-04-21 14:43:16	361423046.362559	19.0	3.021172	2.994078	0.0	3.147181	-0.00375
2023-04-21 14:43:16	364145892.455284	19.0	3.021229	2.994078	0.0	3.14705	-0.004312
2023-04-21 14:43:17	366874184.240195	19.0	3.020371	2.994078	0.0	3.147031	-0.004836
2023-04-21 14:43:18	369607932.608675	19.0	3.020386	2.994048	0.0	3.147044	-0.005
2023-04-21 14:43:18	372347148.473893	19.0	3.020728	2.994048	0.0	3.147	-0.005219
2023-04-21 14:43:19	375091842.77084	19.0	3.0208	2.994004	0.0	3.147044	-0.005305
2023-04-21 14:43:20	377842026.456382	19.0	3.022771	2.993944	0.0	3.147	-0.005406
2023-04-21 14:43:20	380597710.509295	19.0	3.023214	2.9939	0.0	3.146931	-0.005609
2023-04-21 14:43:21	383358905.930314	19.0	3.024086	2.9939	0.0	3.146812	-0.005492
2023-04-21 14:43:22	386125623.742174	19.0	3.024986	2.993974	0.0	3.146938	-0.005352
2023-04-21 14:43:22	388897874.989658	19.0	3.026057	2.994063	0.0	3.146938	-0.005445
2023-04-21 14:43:23	391675670.739638	19.0	3.028943	2.994123	0.0	3.146944	-0.005375
2023-04-21 14:43:24	394459022.081117	19.0	3.025514	2.994197	0.0	3.146769	-0.005273
2023-04-21 14:43:24	397247940.125279	19.0	3.026357	2.994271	0.0	3.146844	-0.005195
2023-04-21 14:43:25	400042436.00553	19.0	3.023571	2.994301	0.0	3.146888	-0.00507
2023-04-21 14:43:26	402842520.877541	19.0	3.021186	2.994316	0.0	3.146913	-0.00475
2023-04-21 14:43:27	405648205.919296	19.0	3.021	2.994301	0.0	3.146744	-0.004281
2023-04-21 14:43:27	408459502.331135	19.0	3.020386	2.994301	0.0	3.1466	-0.003883
2023-04-21 14:43:28	411276421.335797	19.0	3.020343	2.994286	0.0	3.146588	-0.003648
2023-04-21 14:43:29	414098974.178468	19.0	3.022085	2.994197	0.0	3.146319	-0.003227
2023-04-21 14:43:29	416927172.126825	19.0	3.022471	2.994033	0.0	3.146294	-0.003398
2023-04-21 14:43:30	419761026.471079	19.0	3.021257	2.9939	0.0	3.146375	-0.003539
2023-04-21 14:43:31	422600548.524021	19.0	3.021457	2.993781	0.0	3.146625	-0.003914
2023-04-21 14:43:31	425445749.621069	19.0	3.0217	2.993766	0.0	3.146563	-0.004328
2023-04-21 14:43:32	428296641.120311	19.0	3.020514	2.993795	0.0	3.146469	-0.004492
2023-04-21 14:43:33	431153234.402552	19.0	3.020057	2.993632	0.0	3.146363	-0.004664
2023-04-21 14:43:33	434015540.871357	19.0	3.020386	2.993528	0.0	3.146419	-0.004711
2023-04-21 14:43:34	436883571.9531	19.0	3.020243	2.993469	0.0	3.14635	-0.004852
2023-04-21 14:43:35	439757339.097006	19.0	3.020014	2.993423	0.0	3.146331	-0.005055
2023-04-21 14:43:35	442636853.7752	19.0	3.020057	2.993498	0.0	3.146494	-0.005164
2023-04-21 14:43:36	445522127.48275	19.0	3.020114	2.993572	0.0	3.146612	-0.005164
2023-04-21 14:43:37	448413171.737716	19.0	3.020457	2.993572	0.0	3.146431	-0.005195
2023-04-21 14:43:37	451309998.081191	19.0	3.020657	2.993469	0.0	3.146219	-0.005258
2023-04-21 14:43:38	454212618.077354	19.0	3.020371	2.993364	0.0	3.146413	-0.005258
2023-04-21 14:43:39	457121043.313508	19.0	3.020414	2.993364	0.0	3.1462	-0.005437
2023-04-21 14:43:39	460035285.400135	19.0	3.020114	2.993364	0.0	3.146394	-0.005414
2023-04-21 14:43:40	462955355.970936	19.0	3.020086	2.993364	0.0	3.146287	-0.00543
2023-04-21 14:43:41	465881266.682878	19.0	3.020071	2.99326	0.0	3.145937	-0.005344
2023-04-21 14:43:42	468813029.216243	19.0	3.020171	2.993082	0.0	3.145912	-0.00532
2023-04-21 14:43:42	471750655.274676	19.0	3.020143	2.993052	0.0	3.145856	-0.005289
2023-04-21 14:43:43	474694156.585225	19.0	3.020314	2.993171	0.0	3.146331	-0.005508
2023-04-21 14:43:44	477643544.898396	19.0	3.020171	2.99329	0.0	3.1463	-0.005453
2023-04-21 14:43:44	480598831.988192	19.0	3.020257	2.993423	0.0	3.146388	-0.005266
2023-04-21 14:43:45	483560029.652169	19.0	3.020514	2.993602	0.0	3.146556	-0.005273
2023-04-21 14:43:46	486527149.711473	19.0	3.020929	2.993766	0.0	3.14675	-0.005328
2023-04-21 14:43:46	489500204.010896	19.0	3.022186	2.993959	0.0	3.146956	-0.005437
2023-04-21 14:43:47	492479204.418918	19.0	3.021743	2.994063	0.0	3.147006	-0.005328
2023-04-21 14:43:48	495464162.827756	19.0	3.020757	2.994048	0.0	3.147106	-0.005656
2023-04-21 14:43:48	498455091.153411	19.0	3.021028	2.993959	0.0	3.147069	-0.005523
2023-04-21 14:43:49	501452001.335718	19.0	3.020714	2.993781	0.0	3.147025	-0.005461
2023-04-21 14:43:50	504454905.338389	19.0	3.020571	2.993736	0.0	3.146994	-0.005289
2023-04-21 14:43:50	507463815.149066	19.0	3.020971	2.993751	0.0	3.1471	-0.005492
2023-04-21 14:43:51	510478742.779364	19.0	3.020571	2.99381	0.0	3.14695	-0.004992
2023-04-21 14:43:52	513499700.264923	19.0	3.020629	2.994019	0.0	3.147044	-0.005078
2023-04-21 14:43:52	516526699.665453	19.0	3.020243	2.994212	0.0	3.14695	-0.004852
2023-04-21 14:43:53	519559753.064784	19.0	3.020029	2.994331	0.0	3.1468	-0.005023
2023-04-21 14:43:54	522598872.570913	19.0	3.020243	2.994346	0.0	3.146987	-0.004883
2023-04-21 14:43:55	525644070.316055	19.0	3.020043	2.994197	0.0	3.146881	-0.005094
2023-04-21 14:43:55	528695358.456687	19.0	3.020986	2.994033	0.0	3.146931	-0.005289
2023-04-21 14:43:56	531752749.173601	19.0	3.020743	2.99381	0.0	3.146863	-0.005086
2023-04-21 14:43:57	534816254.671948	19.0	3.020857	2.993557	0.0	3.146913	-0.00518
2023-04-21 14:43:57	537885887.181292	19.0	3.020286	2.993454	0.0	3.146975	-0.005078
2023-04-21 14:43:58	540961658.955654	19.0	3.020914	2.993394	0.0	3.146913	-0.005086
2023-04-21 14:43:59	544043582.273566	19.0	3.020257	2.99326	0.0	3.14655	-0.005172
2023-04-21 14:43:59	547131669.438113	19.0	3.022157	2.993171	0.0	3.146494	-0.004938
2023-04-21 14:44:00	550225932.776989	19.0	3.0202	2.99326	0.0	3.146406	-0.005008
2023-04-21 14:44:01	553326384.642543	19.0	3.0203	2.993469	0.0	3.146356	-0.004898
2023-04-21 14:44:01	556433037.411828	19.0	3.020786	2.99329	0.0	3.146169	-0.004781
2023-04-21 14:44:02	559545903.486652	19.0	3.020828	2.992948	0.0	3.14615	-0.004789
2023-04-21 14:44:03	562664995.293625	19.0	3.020171	2.992651	0.0	3.145988	-0.004867
2023-04-21 14:44:03	565790325.284212	19.0	3.020186	2.992651	0.0	3.145881	-0.005008
2023-04-21 14:44:04	568921905.934781	19.0	3.020157	2.992651	0.0	3.145975	-0.004945
2023-04-21 14:44:05	572059749.74665	19.0	3.020914	2.992695	0.0	3.146125	-0.005094
2023-04-21 14:44:05	575203869.246144	19.0	3.020243	2.992844	0.0	3.146219	-0.005266
2023-04-21 14:44:06	578354276.984636	19.0	3.0202	2.993246	0.0	3.146281	-0.005344
2023-04-21 14:44:07	581510985.538605	19.0	3.020443	2.993647	0.0	3.146425	-0.005336
2023-04-21 14:44:07	584674007.509682	19.0	3.021128	2.993974	0.0	3.146262	-0.005391
2023-04-21 14:44:08	587843355.524702	19.0	3.020128	2.993795	0.0	3.146119	-0.005297
2023-04-21 14:44:09	591019042.235751	19.0	3.019971	2.992933	0.0	3.145894	-0.005211
2023-04-21 14:44:10	594201080.320223	19.0	3.020043	2.992279	0.0	3.145906	-0.005148
2023-04-21 14:44:10	597389482.480863	19.0	3.020157	2.991997	0.0	3.145806	-0.005078
2023-04-21 14:44:11	600584261.445825	19.0	3.020171	2.991818	0.0	3.145694	-0.00518
2023-04-21 14:44:12	603785429.968717	19.0	3.020143	2.99155	0.0	3.1456	-0.005164
2023-04-21 14:44:12	606993000.828654	19.0	3.020257	2.991343	0.0	3.1455	-0.004883
2023-04-21 14:44:13	610206986.830311	19.0	3.020086	2.991536	0.0	3.145675	-0.004867
2023-04-21 14:44:14	613427400.803972	19.0	3.0201	2.992175	0.0	3.145919	-0.004727
2023-04-21 14:44:14	616654255.60558	19.0	3.020214	2.992844	0.0	3.146025	-0.004734
2023-04-21 14:44:15	619887564.116791	19.0	3.020128	2.993423	0.0	3.146213	-0.004719
2023-04-21 14:44:16	623127339.245025	19.0	3.020871	2.993929	0.0	3.146219	-0.004453
2023-04-21 14:44:16	626373593.923515	19.0	3.020143	2.994063	0.0	3.146319	-0.004477
2023-04-21 14:44:17	629626341.111362	19.0	3.020071	2.993587	0.0	3.146244	-0.004359
2023-04-21 14:44:18	632885593.793584	19.0	3.020128	2.992725	0.0	3.146175	-0.004375
2023-04-21 14:44:18	636151364.981171	19.0	3.020257	2.991669	0.0	3.146481	-0.004406
2023-04-21 14:44:19	639423667.711134	19.0	3.020014	2.990807	0.0	3.146644	-0.004398
2023-04-21 14:44:20	642702515.046556	19.0	3.020128	2.990302	0.0	3.146706	-0.004438
2023-04-21 14:44:20	645987920.076649	19.0	3.020057	2.990019	0.0	3.146719	-0.004438
2023-04-21 14:44:21	649279895.916803	19.0	3.0204	2.989767	0.0	3.146787	-0.00468
2023-04-21 14:44:22	652578455.708636	19.0	3.020343	2.989484	0.0	3.146713	-0.004516
2023-04-21 14:44:22	655883612.620053	19.0	3.022043	2.989633	0.0	3.146738	-0.004695
2023-04-21 14:44:23	659195379.845294	19.0	3.020957	2.990316	0.0	3.14645	-0.004766
2023-04-21 14:44:24	662513770.604984	19.0	3.022586	2.990867	0.0	3.146481	-0.004422
2023-04-21 14:44:25	665838798.146194	19.0	3.025086	2.991313	0.0	3.146469	-0.004539
2023-04-21 14:44:25	669170475.742486	19.0	3.020743	2.9917	0.0	3.146181	-0.004617
2023-04-21 14:44:26	672508816.693971	19.0	3.021	2.992101	0.0	3.146112	-0.00457
2023-04-21 14:44:27	675853834.327359	19.0	3.020486	2.992547	0.0	3.146131	-0.004641
2023-04-21 14:44:27	679205541.996014	19.0	3.020171	2.992859	0.0	3.145819	-0.004594
2023-04-21 14:44:28	682563953.080006	19.0	3.021643	2.993082	0.0	3.1457	-0.004617
2023-04-21 14:44:29	685929080.986166	19.0	3.020971	2.993379	0.0	3.1455	-0.004492
2023-04-21 14:44:29	689300939.148138	19.0	3.021586	2.993795	0.0	3.145244	-0.004492
2023-04-21 14:44:30	692679541.026435	19.0	3.020629	2.994019	0.0	3.144856	-0.004477
2023-04-21 14:44:31	696064900.108487	19.0	3.021729	2.994108	0.0	3.144525	-0.004523
2023-04-21 14:44:31	699457029.908704	19.0	3.0203	2.994092	0.0	3.144406	-0.004555
2023-04-21 14:44:32	702855943.968522	19.0	3.022671	2.993885	0.0	3.144094	-0.004594
2023-04-21 14:44:33	706261655.856459	19.0	3.020629	2.993677	0.0	3.143656	-0.004789
2023-04-21 14:44:33	709674179.168172	19.0	3.0214	2.993469	0.0	3.143131	-0.00475
2023-04-21 14:44:34	713093527.526508	19.0	3.026314	2.993171	0.0	3.142787	-0.004766
2023-04-21 14:44:35	716519714.581561	19.0	3.020957	2.992888	0.0	3.142525	-0.004828
2023-04-21 14:44:35	719952754.010724	19.0	3.020885	2.992844	0.0	3.142412	-0.004992
2023-04-21 14:44:36	723392659.518746	19.0	3.0208	2.993097	0.0	3.142469	-0.005031
2023-04-21 14:44:37	726839444.837783	19.0	3.023914	2.993379	0.0	3.142381	-0.005164
2023-04-21 14:44:37	730293123.727459	19.0	3.021414	2.993528	0.0	3.142506	-0.005094
2023-04-21 14:44:38	733753709.974914	19.0	3.021914	2.993677	0.0	3.1427	-0.005258
2023-04-21 14:44:39	737221217.394863	19.0	3.021857	2.993751	0.0	3.142706	-0.005109
2023-04-21 14:44:40	740695659.829653	19.0	3.020514	2.993736	0.0	3.142375	-0.005187
2023-04-21 14:44:40	744177051.149312	19.0	3.020885	2.993691	0.0	3.141862	-0.005187
2023-04-21 14:44:41	747665405.251611	19.0	3.020329	2.993677	0.0	3.141656	-0.005258
2023-04-21 14:44:42	751160736.062114	19.0	3.020914	2.993751	0.0	3.140975	-0.005148
2023-04-21 14:44:42	754663057.534239	19.0	3.0233	2.993915	0.0	3.14025	-0.005297
2023-04-21 14:44:43	758172383.649307	19.0	3.022914	2.994019	0.0	3.139406	-0.005125
2023-04-21 14:44:44	761688728.416606	19.0	3.022243	2.994048	0.0	3.138963	-0.005234
2023-04-21 14:44:44	765212105.873439	19.0	3.023243	2.994108	0.0	3.138887	-0.005086
2023-04-21 14:44:45	768742530.085186	19.0	3.0206	2.994197	0.0	3.138656	-0.00518
2023-04-21 14:44:46	772280015.145356	19.0	3.020314	2.994346	0.0	3.138537	-0.005187
2023-04-21 14:44:46	775824575.175647	19.0	3.021457	2.99445	0.0	3.138075	-0.005234
2023-04-21 14:44:47	779376224.325998	19.0	3.020414	2.994479	0.0	3.137469	-0.005156
2023-04-21 14:44:48	782934976.77465	19.0	3.020657	2.994479	0.0	3.136369	-0.005078
2023-04-21 14:44:48	786500846.728199	19.0	3.020986	2.994435	0.0	3.135119	-0.004828
2023-04-21 14:44:49	790073848.421656	19.0	3.020814	2.994375	0.0	3.134325	-0.004914
2023-04-21 14:44:50	793653996.118499	19.0	3.020486	2.99445	0.0	3.134512	-0.004789
2023-04-21 14:44:50	797241304.110736	19.0	3.022314	2.99445	0.0	3.134994	-0.00482
2023-04-21 14:44:51	800835786.718958	19.0	3.020343	2.994464	0.0	3.135212	-0.004414
2023-04-21 14:44:52	804437458.292396	19.0	3.020128	2.994226	0.0	3.135131	-0.004594
2023-04-21 14:44:52	808046333.20898	19.0	3.0205	2.993691	0.0	3.135481	-0.004445
2023-04-21 14:44:53	811662425.875398	19.0	3.020571	2.993022	0.0	3.135444	-0.004375
2023-04-21 14:44:54	815285750.727149	19.0	3.020714	2.992606	0.0	3.135488	-0.00432
2023-04-21 14:44:55	818916322.228604	19.0	3.020586	2.992428	0.0	3.135237	-0.004336
2023-04-21 14:44:55	822554154.873061	19.0	3.020229	2.992398	0.0	3.134819	-0.00418
2023-04-21 14:44:56	826199263.182807	19.0	3.0207	2.992205	0.0	3.134681	-0.004281
2023-04-21 14:44:57	829851661.709173	19.0	3.020143	2.99216	0.0	3.133787	-0.004188
2023-04-21 14:44:57	833511365.032591	19.0	3.020214	2.992085	0.0	3.134312	-0.004125
2023-04-21 14:44:58	837178387.762656	19.0	3.020086	2.992026	0.0	3.135044	-0.004258
2023-04-21 14:44:59	840852744.538182	19.0	3.0203	2.991833	0.0	3.135513	-0.004242
2023-04-21 14:44:59	844534450.027258	19.0	3.020128	2.991298	0.0	3.135869	-0.00425
2023-04-21 14:45:00	848223518.927312	19.0	3.020343	2.990644	0.0	3.135919	-0.0045
2023-04-21 14:45:01	851919965.965167	19.0	3.020329	2.989885	0.0	3.1356	-0.004547
