2023-04-21 14:25:24	859335053.508892	19.0	2.767071	2.621478	1.999748	2.884638	2.012758
2023-04-21 14:25:24	863053723.615909	19.0	2.768171	2.621032	1.999748	2.884562	2.012453
2023-04-21 14:25:25	866779831.063141	19.0	2.766243	2.620631	1.999732	2.884444	2.012148
2023-04-21 14:25:26	870513390.725268	19.0	2.766629	2.620111	1.9997	2.884675	2.011648
2023-04-21 14:25:27	874254417.506718	19.0	2.767471	2.620304	1.99978	2.885044	2.01157
2023-04-21 14:25:27	878002926.341731	19.0	2.766371	2.620973	1.999828	2.885506	2.011461
2023-04-21 14:25:28	881758932.194415	19.0	2.7669	2.622102	1.999844	2.886525	2.012195
2023-04-21 14:25:29	885522450.058804	19.0	2.767657	2.623084	1.999883	2.887406	2.012531
2023-04-21 14:25:29	889293494.958921	19.0	2.767414	2.624139	1.999868	2.888194	2.013016
2023-04-21 14:25:30	893072081.948839	19.0	2.766343	2.624734	1.999956	2.8889	2.013352
2023-04-21 14:25:31	896858226.112737	19.0	2.765557	2.625091	1.999964	2.889469	2.013633
2023-04-21 14:25:31	900651942.564962	19.0	2.765029	2.625314	2.000043	2.889856	2.013797
2023-04-21 14:25:32	904453246.450092	19.0	2.767243	2.625388	2.000027	2.890175	2.014055
2023-04-21 14:25:33	908262152.942992	19.0	2.765057	2.625359	2.000004	2.890531	2.014305
2023-04-21 14:25:33	912078677.248878	19.0	2.7655	2.625329	1.999987	2.890681	2.014875
2023-04-21 14:25:34	915902834.603376	19.0	2.7658	2.625344	1.999971	2.89105	2.014711
2023-04-21 14:25:35	919734640.272583	19.0	2.765686	2.625239	1.999883	2.891119	2.015289
2023-04-21 14:25:35	923574109.553128	19.0	2.765929	2.625106	1.999987	2.891381	2.015344
2023-04-21 14:25:36	927421257.772234	19.0	2.765071	2.624987	1.999971	2.891556	2.015672
2023-04-21 14:25:37	931276100.287779	19.0	2.7662	2.624883	1.999947	2.891794	2.015758
2023-04-21 14:25:37	935138652.488354	19.0	2.763771	2.624763	1.999939	2.891869	2.016
2023-04-21 14:25:38	939008929.793331	19.0	2.762514	2.624704	1.999931	2.892087	2.016406
2023-04-21 14:25:39	942886947.652918	19.0	2.765914	2.624437	1.999956	2.892306	2.016656
2023-04-21 14:25:39	946772721.548224	19.0	2.764857	2.624139	1.999947	2.892544	2.016844
2023-04-21 14:25:40	950666266.99132	19.0	2.761957	2.623916	1.999964	2.8927	2.017164
2023-04-21 14:25:41	954567599.525303	19.0	2.7666	2.623916	1.999916	2.892838	2.017359
2023-04-21 14:25:42	958476734.724353	19.0	2.765528	2.623916	1.999899	2.893087	2.017828
2023-04-21 14:25:42	962393688.193802	19.0	2.765172	2.623842	1.999899	2.893244	2.017844
2023-04-21 14:25:43	966318475.57019	19.0	2.765971	2.623678	1.999956	2.893437	2.018312
2023-04-21 14:25:44	970251112.52133	19.0	2.766728	2.623337	1.999947	2.893681	2.018461
2023-04-21 14:25:44	974191614.746373	19.0	2.767286	2.623247	1.999964	2.893563	2.018719
2023-04-21 14:25:45	978139997.975865	19.0	2.766086	2.623485	1.999971	2.893781	2.018344
2023-04-21 14:25:46	982096277.971817	19.0	2.765	2.623976	1.999956	2.893894	2.018516
2023-04-21 14:25:46	986060470.527761	19.0	2.766157	2.624407	1.999964	2.894144	2.01832
2023-04-21 14:25:47	990032591.468816	19.0	2.766229	2.62457	1.999956	2.894231	2.018422
2023-04-21 14:25:48	994012656.651754	19.0	2.766357	2.624615	1.999892	2.894187	2.018414
2023-04-21 14:25:48	998000681.965057	19.0	2.766357	2.624957	1.999964	2.894362	2.018117
2023-04-21 14:25:49	1001996683.328988	19.0	2.766271	2.62518	1.999956	2.894288	2.017883
2023-04-21 14:25:50	1006000676.695646	19.0	2.765086	2.625685	1.999971	2.894269	2.017797
2023-04-21 14:25:50	1010012678.049037	19.0	2.764386	2.626191	1.999979	2.894444	2.017601
2023-04-21 14:25:51	1014032703.405135	19.0	2.766529	2.626533	1.999964	2.894469	2.017336
2023-04-21 14:25:52	1018060768.811945	19.0	2.767071	2.626875	1.999939	2.894675	2.017297
2023-04-21 14:25:52	1022096890.349569	19.0	2.7662	2.627172	1.999956	2.894862	2.017
2023-04-21 14:25:53	1026141084.130268	19.0	2.765143	2.627336	1.999939	2.894712	2.017133
2023-04-21 14:25:54	1030193366.298529	19.0	2.766057	2.627187	1.999947	2.894862	2.017117
2023-04-21 14:25:55	1034253753.031126	19.0	2.766157	2.626904	1.999947	2.894869	2.017672
2023-04-21 14:25:55	1038322260.537188	19.0	2.766586	2.626682	1.999979	2.894825	2.017633
2023-04-21 14:25:56	1042398905.058263	19.0	2.767628	2.626518	2.000011	2.894806	2.017719
2023-04-21 14:25:57	1046483702.868379	19.0	2.764571	2.626726	2.000019	2.894769	2.018188
2023-04-21 14:25:57	1050576670.274116	19.0	2.764529	2.626206	2.000004	2.894887	2.018414
2023-04-21 14:25:58	1054677823.614664	19.0	2.764357	2.625924	1.999979	2.894756	2.0185
2023-04-21 14:25:59	1058787179.261894	19.0	2.766243	2.62573	1.999995	2.894994	2.018687
2023-04-21 14:25:59	1062904753.620417	19.0	2.766214	2.625106	1.999971	2.894975	2.018476
2023-04-21 14:26:00	1067030563.127658	19.0	2.766186	2.625344	1.999931	2.895106	2.018227
2023-04-21 14:26:01	1071164624.253914	19.0	2.765728	2.625834	1.999987	2.895175	2.018141
2023-04-21 14:26:01	1075306953.502421	19.0	2.765957	2.626265	1.999979	2.895237	2.017883
2023-04-21 14:26:02	1079457567.409426	19.0	2.764129	2.62631	2.000011	2.895544	2.017883
2023-04-21 14:26:03	1083616482.544245	19.0	2.763029	2.626369	2.000027	2.895469	2.01775
2023-04-21 14:26:03	1087783715.509334	19.0	2.763071	2.626488	1.999979	2.895556	2.017742
2023-04-21 14:26:04	1091959282.940352	19.0	2.762671	2.626339	2.000019	2.895669	2.017992
2023-04-21 14:26:05	1096143201.506233	19.0	2.762471	2.626162	2.000027	2.89565	2.018148
2023-04-21 14:26:05	1100335487.909245	19.0	2.764114	2.626414	1.999995	2.895656	2.018086
2023-04-21 14:26:06	1104536158.885064	19.0	2.766086	2.626697	1.999971	2.895769	2.017914
2023-04-21 14:26:07	1108745231.202834	19.0	2.764986	2.626875	1.999939	2.895888	2.017633
2023-04-21 14:26:07	1112962721.66524	19.0	2.763314	2.627321	2.000011	2.895787	2.017492
2023-04-21 14:26:08	1117188647.10857	19.0	2.762814	2.627202	2.000027	2.895781	2.017609
2023-04-21 14:26:09	1121423024.402787	19.0	2.7651	2.62686	1.999995	2.895838	2.017531
2023-04-21 14:26:10	1125665870.451593	19.0	2.7634	2.626667	2.000004	2.8959	2.017734
2023-04-21 14:26:10	1129917202.192496	19.0	2.764986	2.626637	1.999916	2.895969	2.017617
2023-04-21 14:26:11	1134177036.596881	19.0	2.766	2.626399	1.999923	2.895931	2.017797
2023-04-21 14:26:12	1138445390.670075	19.0	2.766186	2.625715	1.999916	2.896056	2.018117
2023-04-21 14:26:12	1142722281.451415	19.0	2.765243	2.624511	1.999868	2.895863	2.018391
2023-04-21 14:26:13	1147007726.014318	19.0	2.764186	2.623693	1.999859	2.895819	2.018781
2023-04-21 14:26:14	1151301741.466347	19.0	2.7661	2.623663	1.999876	2.89585	2.019047
2023-04-21 14:26:14	1155604344.94928	19.0	2.764371	2.623901	1.999947	2.895906	2.01893
2023-04-21 14:26:15	1159915553.639178	19.0	2.766657	2.624125	1.999883	2.895838	2.01918
2023-04-21 14:26:16	1164235384.746456	19.0	2.763685	2.624362	1.999916	2.895856	2.019141
2023-04-21 14:26:16	1168563855.515949	19.0	2.765814	2.624897	1.999876	2.89575	2.019953
2023-04-21 14:26:17	1172900983.226981	19.0	2.764557	2.625225	1.999907	2.895681	2.020266
2023-04-21 14:26:18	1177246785.193435	19.0	2.766714	2.625507	1.999931	2.895725	2.020156
2023-04-21 14:26:18	1181601278.763822	19.0	2.766357	2.62573	1.999876	2.89565	2.020195
2023-04-21 14:26:19	1185964481.32135	19.0	2.766886	2.626221	1.999859	2.895694	2.020172
2023-04-21 14:26:20	1190336410.283992	19.0	2.766485	2.626622	1.999811	2.895419	2.020062
2023-04-21 14:26:20	1194717083.10456	19.0	2.767529	2.626845	1.999811	2.895506	2.020188
2023-04-21 14:26:21	1199106517.27077	19.0	2.766014	2.62689	1.999844	2.895437	2.020226
2023-04-21 14:26:22	1203504730.305311	19.0	2.767586	2.626801	1.999859	2.895488	2.020305
2023-04-21 14:26:22	1207911739.765922	19.0	2.768014	2.626741	1.999835	2.895531	2.019969
2023-04-21 14:26:23	1212327563.245454	19.0	2.766529	2.626756	1.999892	2.8956	2.019703
2023-04-21 14:26:24	1216752218.371944	19.0	2.7675	2.626875	1.999876	2.895787	2.019141
2023-04-21 14:26:25	1221185722.808688	19.0	2.768114	2.627128	1.999916	2.895831	2.018727
2023-04-21 14:26:25	1225628094.254306	19.0	2.767329	2.62738	1.999876	2.896044	2.018266
2023-04-21 14:26:26	1230079350.442814	19.0	2.766357	2.62735	1.999892	2.896087	2.017781
2023-04-21 14:26:27	1234539509.1437	19.0	2.766457	2.627232	1.999899	2.896087	2.01757
2023-04-21 14:26:27	1239008588.161987	19.0	2.766443	2.627247	1.999923	2.8959	2.017453
2023-04-21 14:26:28	1243486605.338311	19.0	2.766829	2.627217	1.999956	2.895919	2.016828
2023-04-21 14:26:29	1247973578.548988	19.0	2.7672	2.627172	1.999964	2.895713	2.016836
2023-04-21 14:26:29	1252469525.706086	19.0	2.767628	2.627083	1.999947	2.895813	2.016625
2023-04-21 14:26:30	1256974464.757498	19.0	2.766257	2.626934	1.999947	2.895869	2.01657
2023-04-21 14:26:31	1261488413.687013	19.0	2.766071	2.626801	1.999979	2.8957	2.016656
2023-04-21 14:26:31	1266011390.514387	19.0	2.765728	2.626473	1.999939	2.8956	2.016461
2023-04-21 14:26:32	1270543413.295416	19.0	2.766571	2.626176	1.999964	2.895713	2.016351
2023-04-21 14:26:33	1275084500.122006	19.0	2.765671	2.626369	2.000011	2.895513	2.016164
2023-04-21 14:26:33	1279634669.12225	19.0	2.766171	2.626325	2.000019	2.895587	2.016492
2023-04-21 14:26:34	1284193938.460495	19.0	2.768528	2.625849	1.999979	2.895556	2.016
2023-04-21 14:26:35	1288762326.337416	19.0	2.766786	2.625864	1.999907	2.895475	2.016047
2023-04-21 14:26:35	1293339850.990091	19.0	2.767586	2.62628	1.999931	2.895506	2.016148
2023-04-21 14:26:36	1297926530.692071	19.0	2.767986	2.626459	1.999916	2.895581	2.016398
2023-04-21 14:26:37	1302522383.753455	19.0	2.768386	2.626578	1.999939	2.895669	2.016273
2023-04-21 14:26:37	1307127428.520962	19.0	2.764986	2.626369	1.999956	2.895631	2.016383
2023-04-21 14:26:38	1311741683.378004	19.0	2.7666	2.626028	2.000027	2.895681	2.016156
2023-04-21 14:26:39	1316365166.74476	19.0	2.767543	2.625685	1.999979	2.895744	2.016328
2023-04-21 14:26:40	1320997897.078249	19.0	2.766586	2.625493	1.999979	2.895425	2.016555
2023-04-21 14:26:40	1325639892.872406	19.0	2.767429	2.624868	2.000011	2.895538	2.016609
2023-04-21 14:26:41	1330291172.65815	19.0	2.767157	2.624006	2.000011	2.895656	2.016617
2023-04-21 14:26:42	1334951755.003467	19.0	2.7667	2.62295	1.999956	2.89575	2.016609
2023-04-21 14:26:42	1339621658.513474	19.0	2.764286	2.621805	1.999995	2.895556	2.0165
2023-04-21 14:26:43	1344300901.830501	19.0	2.767429	2.621017	1.999979	2.895544	2.016664
2023-04-21 14:26:44	1348989503.634162	19.0	2.767343	2.62066	1.999964	2.895437	2.016687
2023-04-21 14:26:44	1353687482.64143	19.0	2.7667	2.620914	1.999987	2.895581	2.016586
2023-04-21 14:26:45	1358394857.606713	19.0	2.766343	2.621181	1.999931	2.895706	2.016227
2023-04-21 14:26:46	1363111647.321927	19.0	2.767886	2.621345	1.999971	2.8956	2.015938
2023-04-21 14:26:46	1367837870.61657	19.0	2.766743	2.621478	1.999979	2.895713	2.015898
2023-04-21 14:26:47	1372573546.357804	19.0	2.766943	2.622504	2.000035	2.895694	2.015563
2023-04-21 14:26:48	1377318693.450519	19.0	2.767743	2.623649	1.999947	2.896025	2.015328
2023-04-21 14:26:48	1382073330.83742	19.0	2.768414	2.624466	1.999931	2.895706	2.014992
2023-04-21 14:26:49	1386837477.499095	19.0	2.768357	2.625121	1.999916	2.895762	2.015023
2023-04-21 14:26:50	1391611152.454093	19.0	2.766957	2.625359	1.999931	2.895719	2.015203
2023-04-21 14:26:50	1396394374.759001	19.0	2.767586	2.625225	1.999931	2.895769	2.014961
2023-04-21 14:26:51	1401187163.508519	19.0	2.767557	2.625388	1.999995	2.8958	2.01518
2023-04-21 14:26:52	1405989537.835536	19.0	2.766643	2.626131	1.999987	2.895744	2.015352
2023-04-21 14:26:52	1410801516.911207	19.0	2.766057	2.626697	1.999939	2.895644	2.015453
2023-04-21 14:26:53	1415623119.94503	19.0	2.765371	2.627128	1.999964	2.895731	2.015453
2023-04-21 14:26:54	1420454366.18492	19.0	2.765229	2.627262	1.999964	2.896038	2.015867
2023-04-21 14:26:55	1425295274.91729	19.0	2.767729	2.627024	1.999964	2.8958	2.016008
2023-04-21 14:26:55	1430145865.467124	19.0	2.767886	2.62677	1.999923	2.89605	2.016375
2023-04-21 14:26:56	1435006157.198059	19.0	2.765943	2.626265	1.999939	2.896106	2.016562
2023-04-21 14:26:57	1439876169.512455	19.0	2.767628	2.625507	1.999956	2.895931	2.016906
2023-04-21 14:26:57	1444755921.85148	19.0	2.7662	2.625359	1.999987	2.895775	2.016805
2023-04-21 14:26:58	1449645433.695183	19.0	2.766929	2.62567	2.000004	2.896056	2.016656
2023-04-21 14:26:59	1454544724.562573	19.0	2.765471	2.626147	1.999987	2.895925	2.016672
2023-04-21 14:26:59	1459453814.011698	19.0	2.762643	2.626518	2.000011	2.896	2.01675
2023-04-21 14:27:00	1464372721.639722	19.0	2.764029	2.626934	2.000019	2.895944	2.016875
2023-04-21 14:27:01	1469301467.083001	19.0	2.762871	2.627068	1.999964	2.896038	2.017109
2023-04-21 14:27:01	1474240070.017167	19.0	2.765285	2.626607	2.000011	2.895975	2.017336
2023-04-21 14:27:02	1479188550.157202	19.0	2.766157	2.626221	1.999964	2.896038	2.017133
2023-04-21 14:27:03	1484146927.257516	19.0	2.761743	2.626057	2.000051	2.895944	2.016805
2023-04-21 14:27:03	1489115221.112031	19.0	2.761472	2.626162	2.000004	2.896038	2.017148
2023-04-21 14:27:04	1494093451.554255	19.0	2.763843	2.626147	2.000035	2.895937	2.017094
2023-04-21 14:27:05	1499081638.457364	19.0	2.763029	2.626593	2.000035	2.896006	2.01732
2023-04-21 14:27:05	1504079801.734278	19.0	2.765443	2.62689	2.000011	2.896056	2.017094
2023-04-21 14:27:06	1509087961.337747	19.0	2.763157	2.627068	2.000051	2.896025	2.01707
2023-04-21 14:27:07	1514106137.260423	19.0	2.762757	2.627232	1.999964	2.89615	2.017226
2023-04-21 14:27:07	1519134349.534944	19.0	2.765528	2.627336	2.000004	2.895994	2.017203
2023-04-21 14:27:08	1524172618.234014	19.0	2.765229	2.627395	2.000011	2.896063	2.017437
2023-04-21 14:27:09	1529220963.470482	19.0	2.763343	2.627291	1.999931	2.895919	2.017164
2023-04-21 14:27:10	1534279405.397423	19.0	2.763543	2.626979	1.999923	2.895831	2.017547
2023-04-21 14:27:10	1539347964.208217	19.0	2.7659	2.626845	1.999907	2.895875	2.017562
2023-04-21 14:27:11	1544426660.136634	19.0	2.765086	2.626697	1.999956	2.895838	2.017758
2023-04-21 14:27:12	1549515513.456907	19.0	2.764429	2.626399	1.999979	2.895844	2.017508
2023-04-21 14:27:12	1554614544.483821	19.0	2.766786	2.626295	2.000019	2.895988	2.017524
2023-04-21 14:27:13	1559723773.572788	19.0	2.764643	2.626339	1.999923	2.895838	2.017594
2023-04-21 14:27:14	1564843221.119934	19.0	2.765957	2.626206	2.000011	2.896038	2.017516
2023-04-21 14:27:14	1569972907.562174	19.0	2.765843	2.626384	1.999971	2.895969	2.017727
2023-04-21 14:27:15	1575112853.377298	19.0	2.7654	2.626801	1.999956	2.895975	2.017352
2023-04-21 14:27:16	1580263079.084053	19.0	2.7653	2.626875	1.999964	2.896013	2.017797
2023-04-21 14:27:16	1585423605.242221	19.0	2.767686	2.627053	2.000027	2.895813	2.017633
2023-04-21 14:27:17	1590594452.452705	19.0	2.766829	2.627172	2.000004	2.895931	2.017344
2023-04-21 14:27:18	1595775641.357611	19.0	2.766714	2.627142	2.000035	2.895919	2.017406
2023-04-21 14:27:18	1600967192.640326	19.0	2.767643	2.627038	2.000004	2.895937	2.017727
2023-04-21 14:27:19	1606169127.025607	19.0	2.767171	2.627009	1.999979	2.895869	2.017359
2023-04-21 14:27:20	1611381465.279658	19.0	2.766686	2.626756	2.000011	2.895962	2.017492
2023-04-21 14:27:20	1616604228.210217	19.0	2.7681	2.626295	1.999987	2.896013	2.017609
2023-04-21 14:27:21	1621837436.666638	19.0	2.7666	2.625849	1.999987	2.895962	2.0175
2023-04-21 14:27:22	1627081111.539971	19.0	2.767357	2.62573	1.999995	2.8961	2.017555
2023-04-21 14:27:23	1632335273.763051	19.0	2.766328	2.625924	2.000035	2.896125	2.017594
2023-04-21 14:27:23	1637599944.310577	19.0	2.7673	2.626265	2.000019	2.896038	2.017641
2023-04-21 14:27:24	1642875144.199198	19.0	2.766328	2.626473	2.000011	2.89605	2.017609
2023-04-21 14:27:25	1648160894.487597	19.0	2.766071	2.626339	1.999979	2.895969	2.017695
2023-04-21 14:27:25	1653457216.276572	19.0	2.764257	2.626116	1.999947	2.895863	2.017508
2023-04-21 14:27:26	1658764130.709125	19.0	2.766586	2.625983	1.999971	2.895863	2.017703
2023-04-21 14:27:27	1664081658.970543	19.0	2.7655	2.62567	1.999956	2.895762	2.017773
2023-04-21 14:27:27	1669409822.288484	19.0	2.764828	2.625329	1.999979	2.895731	2.017781
2023-04-21 14:27:28	1674748641.933061	19.0	2.766286	2.625225	1.999956	2.895694	2.017742
2023-04-21 14:27:29	1680098139.216928	19.0	2.7657	2.625359	1.999868	2.895481	2.017867
2023-04-21 14:27:29	1685458335.495361	19.0	2.7652	2.625477	1.999859	2.895581	2.017742
2023-04-21 14:27:30	1690829252.166352	19.0	2.766886	2.62573	1.999859	2.895431	2.017742
2023-04-21 14:27:31	1696210910.670685	19.0	2.767329	2.625864	1.999868	2.895344	2.017516
2023-04-21 14:27:31	1701603332.492026	19.0	2.767643	2.626131	1.999828	2.895344	2.017578
2023-04-21 14:27:32	1707006539.15701	19.0	2.767757	2.626563	1.999788	2.895262	2.017898
2023-04-21 14:27:33	1712420552.235324	19.0	2.767	2.626964	1.999748	2.895125	2.017805
2023-04-21 14:27:33	1717845393.339795	19.0	2.766714	2.627157	1.999692	2.895081	2.017617
2023-04-21 14:27:34	1723281084.126474	19.0	2.766357	2.627217	1.999684	2.894975	2.017922
2023-04-21 14:27:35	1728727646.294727	19.0	2.767086	2.627232	1.999723	2.895	2.017641
2023-04-21 14:27:35	1734185101.587317	19.0	2.766829	2.627187	1.999692	2.894838	2.017742
2023-04-21 14:27:36	1739653471.790491	19.0	2.766943	2.627083	1.99966	2.894819	2.017805
2023-04-21 14:27:37	1745132778.734072	19.0	2.768085	2.627276	1.99966	2.894687	2.017891
2023-04-21 14:27:38	1750623044.291541	19.0	2.766371	2.627395	1.999612	2.894763	2.01782
2023-04-21 14:27:38	1756124290.380124	19.0	2.766614	2.627232	1.999572	2.894781	2.017539
2023-04-21 14:27:39	1761636538.960884	19.0	2.7672	2.627053	1.99962	2.894706	2.017648
2023-04-21 14:27:40	1767159812.038806	19.0	2.765986	2.627157	1.999596	2.894825	2.017758
2023-04-21 14:27:40	1772694131.662883	19.0	2.767043	2.62738	1.999628	2.894975	2.017344
2023-04-21 14:27:41	1778239519.926209	19.0	2.767557	2.627529	1.999564	2.894712	2.017219
2023-04-21 14:27:42	1783795998.966061	19.0	2.7676	2.627707	1.999636	2.894737	2.017273
2023-04-21 14:27:42	1789363590.963994	19.0	2.767543	2.627975	1.999692	2.894819	2.01743
2023-04-21 14:27:43	1794942318.145921	19.0	2.765414	2.628064	1.99978	2.894931	2.017367
2023-04-21 14:27:44	1800532202.782213	19.0	2.766143	2.628005	1.999763	2.894706	2.017414
2023-04-21 14:27:44	1806133267.187778	19.0	2.766657	2.627871	1.99974	2.894581	2.017125
2023-04-21 14:27:45	1811745533.722153	19.0	2.766186	2.627826	1.999851	2.894512	2.017148
2023-04-21 14:27:46	1817369024.789598	19.0	2.767914	2.627737	1.999811	2.894562	2.017148
2023-04-21 14:27:46	1823003762.839177	19.0	2.765528	2.627722	1.999931	2.894481	2.017062
2023-04-21 14:27:47	1828649770.364855	19.0	2.766443	2.627678	1.999956	2.894381	2.017031
2023-04-21 14:27:48	1834307069.905585	19.0	2.767057	2.627544	1.999987	2.894331	2.016695
2023-04-21 14:27:48	1839975684.045396	19.0	2.767429	2.627336	1.999931	2.894294	2.016711
2023-04-21 14:27:49	1845655635.413487	19.0	2.765786	2.627142	1.999892	2.894144	2.016547
2023-04-21 14:27:50	1851346946.684314	19.0	2.766028	2.626934	1.999876	2.894294	2.016523
2023-04-21 14:27:50	1857049640.577683	19.0	2.767529	2.62689	1.999868	2.894219	2.016242
2023-04-21 14:27:51	1862763739.858838	19.0	2.7672	2.626904	1.999876	2.894306	2.016359
2023-04-21 14:27:52	1868489267.338556	19.0	2.767114	2.627009	1.999868	2.894162	2.016438
2023-04-21 14:27:53	1874226245.873233	19.0	2.768157	2.626979	1.999876	2.894144	2.016164
2023-04-21 14:27:53	1879974698.36498	19.0	2.766772	2.62686	1.999876	2.894031	2.016258
2023-04-21 14:27:54	1885734647.761709	19.0	2.7646	2.626711	1.999859	2.894238	2.016422
2023-04-21 14:27:55	1891506117.057233	19.0	2.767143	2.626652	1.999892	2.894263	2.016219
2023-04-21 14:27:55	1897289129.291347	19.0	2.766843	2.626801	1.999899	2.894106	2.016016
2023-04-21 14:27:56	1903083707.54993	19.0	2.7639	2.626682	1.999899	2.894106	2.016078
2023-04-21 14:27:57	1908889874.96503	19.0	2.767386	2.626518	1.999899	2.893938	2.016219
2023-04-21 14:27:57	1914707654.71496	19.0	2.767757	2.626578	1.999892	2.894281	2.016031
2023-04-21 14:27:58	1920537070.02439	19.0	2.766857	2.626652	1.999876	2.894225	2.016242
2023-04-21 14:27:59	1926378144.164438	19.0	2.764914	2.626697	1.999907	2.894537	2.016383
2023-04-21 14:27:59	1932230900.452767	19.0	2.766814	2.626697	1.999899	2.894687	2.01632
2023-04-21 14:28:00	1938095362.253673	19.0	2.767643	2.626593	1.999876	2.894669	2.016406
2023-04-21 14:28:01	1943971552.97818	19.0	2.7672	2.626563	1.999876	2.894719	2.016539
2023-04-21 14:28:01	1949859496.084136	19.0	2.765143	2.626756	1.999844	2.894781	2.016375
2023-04-21 14:28:02	1955759215.076305	19.0	2.7667	2.627024	1.999892	2.894881	2.01657
2023-04-21 14:28:03	1961670733.506457	19.0	2.767829	2.627053	1.999899	2.895094	2.016523
2023-04-21 14:28:03	1967594074.97347	19.0	2.767014	2.627172	1.999899	2.895225	2.016633
2023-04-21 14:28:04	1973529263.123417	19.0	2.767128	2.627187	1.999883	2.895306	2.016687
2023-04-21 14:28:05	1979476321.649664	19.0	2.767786	2.627053	1.999923	2.895094	2.016703
2023-04-21 14:28:05	1985435274.292963	19.0	2.7672	2.626875	1.999907	2.895025	2.016797
2023-04-21 14:28:06	1991406144.841549	19.0	2.764943	2.626785	1.999907	2.894975	2.016391
2023-04-21 14:28:07	1997388957.131232	19.0	2.766529	2.626578	1.999892	2.895087	2.016523
2023-04-21 14:28:08	2003383735.045495	19.0	2.766028	2.626488	1.999956	2.8949	2.016547
2023-04-21 14:28:08	2009390502.515586	19.0	2.765371	2.626578	1.999947	2.894856	2.01625
2023-04-21 14:28:09	2015409283.520617	19.0	2.762843	2.626578	1.999892	2.894638	2.016305
2023-04-21 14:28:10	2021440102.087658	19.0	2.766428	2.626488	1.999931	2.894769	2.016602
2023-04-21 14:28:10	2027482982.291833	19.0	2.765457	2.626607	1.999939	2.8948	2.016453
2023-04-21 14:28:11	2033537948.256417	19.0	2.7671	2.626845	1.999971	2.894887	2.016836
2023-04-21 14:28:12	2039605024.15293	19.0	2.765943	2.626979	1.999916	2.895119	2.01682
2023-04-21 14:28:12	2045684234.201236	19.0	2.764414	2.626994	1.999923	2.895081	2.016945
2023-04-21 14:28:13	2051775602.669638	19.0	2.764729	2.626934	1.999931	2.8953	2.016969
2023-04-21 14:28:14	2057879153.874977	19.0	2.763357	2.626964	1.999899	2.895538	2.016789
2023-04-21 14:28:14	2063994912.182727	19.0	2.762543	2.627068	1.999923	2.895587	2.017047
2023-04-21 14:28:15	2070122902.007092	19.0	2.766428	2.627172	1.999804	2.895694	2.017047
2023-04-21 14:28:16	2076263147.811107	19.0	2.766357	2.627202	1.999868	2.895769	2.017094
2023-04-21 14:28:16	2082415674.106729	19.0	2.766328	2.627276	1.999859	2.895663	2.017156
2023-04-21 14:28:17	2088580505.454942	19.0	2.763729	2.627247	1.999868	2.895581	2.017008
2023-04-21 14:28:18	2094757666.465852	19.0	2.763871	2.627217	1.999844	2.8956	2.016828
2023-04-21 14:28:18	2100947181.798784	19.0	2.766786	2.627187	1.999883	2.895475	2.017188
2023-04-21 14:28:19	2107149076.162381	19.0	2.766471	2.627098	1.999868	2.895506	2.01718
2023-04-21 14:28:20	2113363374.314706	19.0	2.765071	2.627068	1.999923	2.895575	2.016875
2023-04-21 14:28:20	2119590101.063335	19.0	2.766757	2.627128	1.999964	2.895663	2.016992
2023-04-21 14:28:21	2125829281.265462	19.0	2.767286	2.627172	1.999971	2.895762	2.017117
2023-04-21 14:28:22	2132080939.827993	19.0	2.766485	2.627098	1.999971	2.895681	2.017453
2023-04-21 14:28:23	2138345101.707649	19.0	2.766943	2.627098	1.999979	2.8957	2.017047
2023-04-21 14:28:23	2144621791.911065	19.0	2.7679	2.627128	1.999964	2.895638	2.017125
2023-04-21 14:28:24	2150911035.494887	19.0	2.767071	2.627157	1.999907	2.895631	2.016859
2023-04-21 14:28:25	2157212857.565876	19.0	2.765643	2.627217	1.999931	2.895744	2.017266
2023-04-21 14:28:25	2163527283.281008	19.0	2.766529	2.627247	1.999987	2.895863	2.017297
2023-04-21 14:28:26	2169854337.84757	19.0	2.766043	2.627306	1.999987	2.895806	2.017242
2023-04-21 14:28:27	2176194046.523265	19.0	2.765257	2.62738	1.999947	2.895744	2.017219
2023-04-21 14:28:27	2182546434.616312	19.0	2.766786	2.627366	1.999947	2.895869	2.017195
2023-04-21 14:28:28	2188911527.485545	19.0	2.767771	2.627321	1.999979	2.895762	2.017023
2023-04-21 14:28:29	2195289350.540516	19.0	2.767171	2.627321	1.999947	2.895787	2.017148
2023-04-21 14:28:29	2201679929.241597	19.0	2.768028	2.627291	1.999939	2.89595	2.017117
2023-04-21 14:28:30	2208083289.10008	19.0	2.767529	2.627291	1.999971	2.895956	2.017367
2023-04-21 14:28:31	2214499455.67828	19.0	2.767557	2.627291	1.999923	2.896006	2.017109
2023-04-21 14:28:31	2220928454.589637	19.0	2.768143	2.62735	1.999899	2.896006	2.017344
2023-04-21 14:28:32	2227370311.498816	19.0	2.766614	2.627366	1.999851	2.89615	2.017273
2023-04-21 14:28:33	2233825052.121814	19.0	2.766586	2.627439	1.999868	2.896044	2.017492
2023-04-21 14:28:33	2240292702.226058	19.0	2.766857	2.62741	1.999899	2.896137	2.017109
2023-04-21 14:28:34	2246773287.63051	19.0	2.766314	2.627425	1.999859	2.896125	2.017242
