2023-04-17 15:52:41	130563592.359759	19.0	34.653042	2.994286	0.0	0.007
2023-04-17 15:52:41	132824719.544478	19.0	34.658875	2.994286	0.0	0.001
2023-04-17 15:52:42	135090368.983567	19.0	34.654167	2.994316	0.0	0.004
2023-04-17 15:52:42	137360549.721534	19.0	34.654042	2.994331	0.0	0.006
2023-04-17 15:52:42	139635270.820978	19.0	34.654354	2.994331	0.0	0.007
2023-04-17 15:52:43	141914541.362619	19.0	34.653208	2.994375	0.0	-0.002
2023-04-17 15:52:43	144198370.445345	19.0	34.643625	2.99445	0.0	0.005
2023-04-17 15:52:44	146486767.186235	19.0	34.648396	2.994479	0.0	0.009
2023-04-17 15:52:44	148779740.720608	19.0	34.657333	2.994584	0.0	0.008
2023-04-17 15:52:44	151077300.202049	19.0	34.64775	2.994762	0.0	0.008
2023-04-17 15:52:45	153379454.802453	19.0	34.656312	2.994895	0.0	0.008
2023-04-17 15:52:45	155686213.712058	19.0	34.650479	2.995223	0.0	0.008
2023-04-17 15:52:46	157997586.139482	19.0	34.658521	2.995312	0.0	0.008
2023-04-17 15:52:46	160313581.311761	19.0	34.653208	2.994925	0.0	0.007
2023-04-17 15:52:47	162634208.474385	19.0	34.651729	2.994658	0.0	0.005
2023-04-17 15:52:47	164959476.891333	19.0	34.653333	2.994405	0.0	0.003
2023-04-17 15:52:47	167289395.845116	19.0	34.648875	2.99436	0.0	0.009
2023-04-17 15:52:48	169623974.636806	19.0	34.653562	2.994405	0.0	0.006
2023-04-17 15:52:48	171963222.58608	19.0	34.655771	2.994375	0.0	0.005
2023-04-17 15:52:49	174307149.031252	19.0	34.650479	2.99436	0.0	0.01
2023-04-17 15:52:49	176655763.329315	19.0	34.655	2.994316	0.0	0.009
2023-04-17 15:52:49	179009074.855973	19.0	34.659292	2.994241	0.0	0.007
2023-04-17 15:52:50	181367093.005685	19.0	34.652854	2.994286	0.0	0.006
2023-04-17 15:52:50	183729827.191697	19.0	34.654042	2.994346	0.0	0.009
2023-04-17 15:52:51	186097286.84608	19.0	34.662792	2.994375	0.0	0.008
2023-04-17 15:52:51	188469481.419772	19.0	34.645354	2.99436	0.0	0.008
2023-04-17 15:52:51	190846420.382612	19.0	34.647687	2.994316	0.0	0.005
2023-04-17 15:52:52	193228113.223377	19.0	34.644521	2.994212	0.0	-0.001
2023-04-17 15:52:52	195614569.449824	19.0	34.638521	2.994182	0.0	0.004
2023-04-17 15:52:53	198005798.588723	19.0	34.644104	2.994167	0.0	0.001
2023-04-17 15:52:53	200401810.185901	19.0	34.64375	2.994271	0.0	-0.003
2023-04-17 15:52:54	202802613.806273	19.0	34.639833	2.994346	0.0	0.001
2023-04-17 15:52:54	205208219.033885	19.0	34.64875	2.99445	0.0	0.002
2023-04-17 15:52:54	207618635.471953	19.0	34.641917	2.994405	0.0	0.003
2023-04-17 15:52:55	210033872.742897	19.0	34.650542	2.994346	0.0	0.008
2023-04-17 15:52:55	212453940.488383	19.0	34.65125	2.994286	0.0	0.004
2023-04-17 15:52:56	214878848.369359	19.0	34.653167	2.994256	0.0	0.009
2023-04-17 15:52:56	217308606.066098	19.0	34.651375	2.994256	0.0	0.01
2023-04-17 15:52:56	219743223.27823	19.0	34.652792	2.994271	0.0	0.004
2023-04-17 15:52:57	222182709.724787	19.0	34.644813	2.994271	0.0	0.006
2023-04-17 15:52:57	224627075.144236	19.0	34.6565	2.994271	0.0	0.012
2023-04-17 15:52:58	227076329.294525	19.0	34.655958	2.994271	0.0	0.011
2023-04-17 15:52:58	229530481.953114	19.0	34.658875	2.994271	0.0	0.005
2023-04-17 15:52:59	231989542.91702	19.0	34.657271	2.994256	0.0	0.004
2023-04-17 15:52:59	234453522.002854	19.0	34.647562	2.994301	0.0	0.008
2023-04-17 15:52:59	236922429.04686	19.0	34.648688	2.994331	0.0	0.001
2023-04-17 15:53:00	239396273.904953	19.0	34.650479	2.994331	0.0	-0.007
2023-04-17 15:53:00	241875066.452763	19.0	34.645896	2.994286	0.0	-0.005
2023-04-17 15:53:01	244358816.585669	19.0	34.651375	2.994271	0.0	-0.006
2023-04-17 15:53:01	246847534.21884	19.0	34.648688	2.994271	0.0	-0.0
2023-04-17 15:53:01	249341229.287278	19.0	34.645896	2.994256	0.0	0.001
2023-04-17 15:53:02	251839911.745852	19.0	34.645125	2.994241	0.0	0.003
2023-04-17 15:53:02	254343591.569344	19.0	34.651917	2.994241	0.0	0.005
2023-04-17 15:53:03	256852278.752483	19.0	34.650542	2.994226	0.0	0.002
2023-04-17 15:53:03	259365983.309988	19.0	34.652083	2.994256	0.0	0.009
2023-04-17 15:53:03	261884715.276608	19.0	34.656958	2.994256	0.0	0.011
2023-04-17 15:53:04	264408484.707161	19.0	34.654708	2.994256	0.0	-0.001
2023-04-17 15:53:04	266937301.676575	19.0	34.632562	2.994241	0.0	-0.018
2023-04-17 15:53:05	269471176.279928	19.0	34.621437	2.994212	0.0	-0.03
2023-04-17 15:53:05	272010118.632488	19.0	34.616312	2.994212	0.0	-0.019
2023-04-17 15:53:06	274554138.869753	19.0	34.613104	2.994212	0.0	-0.035
2023-04-17 15:53:06	277103247.147493	19.0	34.595417	2.994197	0.0	-0.057
2023-04-17 15:53:06	279657453.641788	19.0	34.577979	2.994182	0.0	-0.077
2023-04-17 15:53:07	282216768.549071	19.0	34.565833	2.994167	0.0	-0.07
2023-04-17 15:53:07	284781202.08617	19.0	34.570771	2.994153	0.0	-0.062
2023-04-17 15:53:08	287350764.490342	19.0	34.579104	2.994123	0.0	-0.054
2023-04-17 15:53:08	289925466.019323	19.0	34.591021	2.994092	0.0	-0.053
2023-04-17 15:53:08	292505316.951361	19.0	34.597208	2.994123	0.0	-0.048
2023-04-17 15:53:09	295090327.585264	19.0	34.606313	2.994182	0.0	-0.039
2023-04-17 15:53:09	297680508.240435	19.0	34.604583	2.994212	0.0	-0.035
2023-04-17 15:53:10	300275869.256915	19.0	34.598396	2.994226	0.0	-0.034
2023-04-17 15:53:10	302876420.995429	19.0	34.619167	2.994241	0.0	-0.029
2023-04-17 15:53:10	305482173.83742	19.0	34.615542	2.994226	0.0	-0.03
2023-04-17 15:53:11	308093138.185095	19.0	34.614646	2.994197	0.0	-0.025
2023-04-17 15:53:11	310709324.461465	19.0	34.608937	2.994212	0.0	-0.031
2023-04-17 15:53:12	313330743.110388	19.0	34.623625	2.994241	0.0	-0.029
2023-04-17 15:53:12	315957404.596609	19.0	34.614354	2.994256	0.0	-0.029
2023-04-17 15:53:13	318589319.405802	19.0	34.606958	2.994226	0.0	-0.03
2023-04-17 15:53:13	321226498.044614	19.0	34.616083	2.994212	0.0	-0.028
2023-04-17 15:53:13	323868951.040703	19.0	34.622792	2.994197	0.0	-0.04
2023-04-17 15:53:14	326516688.942784	19.0	34.613563	2.994182	0.0	-0.027
2023-04-17 15:53:14	329169722.32067	19.0	34.613271	2.994153	0.0	-0.032
2023-04-17 15:53:15	331828061.765311	19.0	34.613937	2.994138	0.0	-0.035
2023-04-17 15:53:15	334491717.888842	19.0	34.626479	2.994108	0.0	-0.036
2023-04-17 15:53:15	337160701.324619	19.0	34.623937	2.994138	0.0	-0.036
2023-04-17 15:53:16	339835022.727269	19.0	34.6115	2.994138	0.0	-0.035
2023-04-17 15:53:16	342514692.772723	19.0	34.623937	2.994138	0.0	-0.045
2023-04-17 15:53:17	345199722.158269	19.0	34.622083	2.994153	0.0	-0.045
2023-04-17 15:53:17	347890121.602585	19.0	34.609833	2.994153	0.0	-0.055
2023-04-17 15:53:18	350585901.84579	19.0	34.620771	2.994197	0.0	-0.059
2023-04-17 15:53:18	353287073.649482	19.0	34.62025	2.994226	0.0	-0.076
2023-04-17 15:53:18	355993647.796781	19.0	34.62	2.994197	0.0	-0.08
2023-04-17 15:53:19	358705635.092375	19.0	34.604042	2.994182	0.0	-0.111
2023-04-17 15:53:19	361423046.362559	19.0	34.581021	2.994182	0.0	-0.141
2023-04-17 15:53:20	364145892.455284	19.0	34.547375	2.994182	0.0	-0.156
2023-04-17 15:53:20	366874184.240195	19.0	34.522729	2.994182	0.0	-0.164
2023-04-17 15:53:20	369607932.608675	19.0	34.516792	2.994197	0.0	-0.181
2023-04-17 15:53:21	372347148.473893	19.0	34.487271	2.994197	0.0	-0.21
2023-04-17 15:53:21	375091842.77084	19.0	34.472625	2.994167	0.0	-0.214
2023-04-17 15:53:22	377842026.456382	19.0	34.449583	2.994182	0.0	-0.243
2023-04-17 15:53:22	380597710.509295	19.0	34.488167	2.994226	0.0	-0.202
2023-04-17 15:53:22	383358905.930314	19.0	34.485125	2.994331	0.0	-0.164
2023-04-17 15:53:23	386125623.742174	19.0	34.536542	2.99439	0.0	-0.142
2023-04-17 15:53:23	388897874.989658	19.0	34.571021	2.994435	0.0	-0.072
2023-04-17 15:53:24	391675670.739638	19.0	34.590125	2.99445	0.0	-0.105
2023-04-17 15:53:24	394459022.081117	19.0	34.601375	2.994479	0.0	-0.108
2023-04-17 15:53:25	397247940.125279	19.0	34.603875	2.994509	0.0	-0.1
2023-04-17 15:53:25	400042436.00553	19.0	34.594875	2.994479	0.0	-0.11
2023-04-17 15:53:25	402842520.877541	19.0	34.597729	2.994464	0.0	-0.1
2023-04-17 15:53:26	405648205.919296	19.0	34.597146	2.994375	0.0	-0.102
2023-04-17 15:53:26	408459502.331135	19.0	34.605292	2.994346	0.0	-0.081
2023-04-17 15:53:27	411276421.335797	19.0	34.594771	2.994301	0.0	-0.09
2023-04-17 15:53:27	414098974.178468	19.0	34.596958	2.994271	0.0	-0.082
2023-04-17 15:53:27	416927172.126825	19.0	34.597562	2.994271	0.0	-0.096
2023-04-17 15:53:28	419761026.471079	19.0	34.591667	2.994271	0.0	-0.099
2023-04-17 15:53:28	422600548.524021	19.0	34.602688	2.994256	0.0	-0.074
2023-04-17 15:53:29	425445749.621069	19.0	34.602083	2.994241	0.0	-0.081
2023-04-17 15:53:29	428296641.120311	19.0	34.603396	2.994241	0.0	-0.07
2023-04-17 15:53:29	431153234.402552	19.0	34.617792	2.994226	0.0	-0.063
2023-04-17 15:53:30	434015540.871357	19.0	34.607625	2.994197	0.0	-0.058
2023-04-17 15:53:30	436883571.9531	19.0	34.612083	2.994197	0.0	-0.053
2023-04-17 15:53:31	439757339.097006	19.0	34.615896	2.994182	0.0	-0.045
2023-04-17 15:53:31	442636853.7752	19.0	34.621792	2.994153	0.0	-0.038
2023-04-17 15:53:32	445522127.48275	19.0	34.619875	2.994138	0.0	-0.038
2023-04-17 15:53:32	448413171.737716	19.0	34.619646	2.994123	0.0	-0.038
2023-04-17 15:53:32	451309998.081191	19.0	34.62525	2.994138	0.0	-0.037
2023-04-17 15:53:33	454212618.077354	19.0	34.624583	2.994108	0.0	-0.057
2023-04-17 15:53:33	457121043.313508	19.0	34.624	2.994063	0.0	-0.042
2023-04-17 15:53:34	460035285.400135	19.0	34.621917	2.993974	0.0	-0.043
2023-04-17 15:53:34	462955355.970936	19.0	34.619292	2.993885	0.0	-0.046
2023-04-17 15:53:34	465881266.682878	19.0	34.610896	2.9939	0.0	-0.047
2023-04-17 15:53:35	468813029.216243	19.0	34.604521	2.99387	0.0	-0.046
2023-04-17 15:53:35	471750655.274676	19.0	34.609042	2.99384	0.0	-0.052
2023-04-17 15:53:36	474694156.585225	19.0	34.601792	2.993766	0.0	-0.052
2023-04-17 15:53:36	477643544.898396	19.0	34.597729	2.993647	0.0	-0.056
2023-04-17 15:53:37	480598831.988192	19.0	34.591312	2.993498	0.0	-0.069
2023-04-17 15:53:37	483560029.652169	19.0	34.565646	2.99335	0.0	-0.07
2023-04-17 15:53:37	486527149.711473	19.0	34.58775	2.993231	0.0	-0.06
2023-04-17 15:53:38	489500204.010896	19.0	34.589167	2.993201	0.0	-0.053
2023-04-17 15:53:38	492479204.418918	19.0	34.593458	2.993231	0.0	-0.052
2023-04-17 15:53:39	495464162.827756	19.0	34.588562	2.993305	0.0	-0.051
2023-04-17 15:53:39	498455091.153411	19.0	34.591062	2.993201	0.0	-0.055
2023-04-17 15:53:39	501452001.335718	19.0	34.598042	2.992636	0.0	-0.055
2023-04-17 15:53:40	504454905.338389	19.0	34.596792	2.99219	0.0	-0.058
2023-04-17 15:53:40	507463815.149066	19.0	34.595604	2.991892	0.0	-0.054
2023-04-17 15:53:41	510478742.779364	19.0	34.599583	2.991714	0.0	-0.062
2023-04-17 15:53:41	513499700.264923	19.0	34.59875	2.991878	0.0	-0.068
2023-04-17 15:53:41	516526699.665453	19.0	34.60875	2.992294	0.0	-0.053
2023-04-17 15:53:42	519559753.064784	19.0	34.618521	2.992666	0.0	-0.035
2023-04-17 15:53:42	522598872.570913	19.0	34.621854	2.992785	0.0	-0.024
2023-04-17 15:53:43	525644070.316055	19.0	34.618458	2.992874	0.0	-0.014
2023-04-17 15:53:43	528695358.456687	19.0	34.624708	2.992888	0.0	-0.032
2023-04-17 15:53:44	531752749.173601	19.0	34.626854	2.992695	0.0	-0.024
2023-04-17 15:53:44	534816254.671948	19.0	34.636958	2.992517	0.0	-0.03
2023-04-17 15:53:44	537885887.181292	19.0	34.631667	2.992577	0.0	-0.043
2023-04-17 15:53:45	540961658.955654	19.0	34.630604	2.9928	0.0	-0.047
2023-04-17 15:53:45	544043582.273566	19.0	34.628042	2.993052	0.0	-0.048
2023-04-17 15:53:46	547131669.438113	19.0	34.613563	2.992963	0.0	-0.052
2023-04-17 15:53:46	550225932.776989	19.0	34.614292	2.992725	0.0	-0.101
2023-04-17 15:53:46	553326384.642543	19.0	34.607854	2.992323	0.0	-0.069
2023-04-17 15:53:47	556433037.411828	19.0	34.597917	2.991759	0.0	-0.077
2023-04-17 15:53:47	559545903.486652	19.0	34.586792	2.990897	0.0	-0.091
2023-04-17 15:53:48	562664995.293625	19.0	34.584458	2.989529	0.0	-0.082
2023-04-17 15:53:48	565790325.284212	19.0	34.579875	2.988265	0.0	-0.096
2023-04-17 15:53:48	568921905.934781	19.0	34.574708	2.9877	0.0	-0.089
2023-04-17 15:53:49	572059749.74665	19.0	34.579396	2.98718	0.0	-0.107
2023-04-17 15:53:49	575203869.246144	19.0	34.575646	2.986793	0.0	-0.099
2023-04-17 15:53:50	578354276.984636	19.0	34.584646	2.986644	0.0	-0.081
2023-04-17 15:53:50	581510985.538605	19.0	34.589937	2.98602	0.0	-0.145
2023-04-17 15:53:51	584674007.509682	19.0	34.600292	2.985485	0.0	0.001
2023-04-17 15:53:51	587843355.524702	19.0	34.601896	2.985946	0.0	-0.111
2023-04-17 15:53:51	591019042.235751	19.0	34.603583	2.98718	0.0	-0.104
2023-04-17 15:53:52	594201080.320223	19.0	34.607979	2.988875	0.0	-0.081
2023-04-17 15:53:52	597389482.480863	19.0	34.61125	2.990257	0.0	-0.091
2023-04-17 15:53:53	600584261.445825	19.0	34.603646	2.991416	0.0	-0.096
2023-04-17 15:53:53	603785429.968717	19.0	34.606896	2.992413	0.0	-0.057
2023-04-17 15:53:53	606993000.828654	19.0	34.594646	2.992918	0.0	-0.11
2023-04-17 15:53:54	610206986.830311	19.0	34.602021	2.993469	0.0	-0.087
2023-04-17 15:53:54	613427400.803972	19.0	34.598104	2.99387	0.0	-0.095
2023-04-17 15:53:55	616654255.60558	19.0	34.593937	2.994048	0.0	-0.071
2023-04-17 15:53:55	619887564.116791	19.0	34.599583	2.994123	0.0	-0.104
2023-04-17 15:53:56	623127339.245025	19.0	34.587021	2.993989	0.0	-0.093
2023-04-17 15:53:56	626373593.923515	19.0	34.586187	2.993706	0.0	-0.096
2023-04-17 15:53:56	629626341.111362	19.0	34.589875	2.993379	0.0	-0.087
2023-04-17 15:53:57	632885593.793584	19.0	34.587437	2.992888	0.0	-0.08
2023-04-17 15:53:57	636151364.981171	19.0	34.591729	2.992532	0.0	-0.105
2023-04-17 15:53:58	639423667.711134	19.0	34.590292	2.99219	0.0	-0.076
2023-04-17 15:53:58	642702515.046556	19.0	34.583521	2.992056	0.0	-0.063
2023-04-17 15:53:58	645987920.076649	19.0	34.591479	2.991863	0.0	-0.071
2023-04-17 15:53:59	649279895.916803	19.0	34.597979	2.991759	0.0	-0.071
2023-04-17 15:53:59	652578455.708636	19.0	34.602146	2.991863	0.0	-0.081
2023-04-17 15:54:00	655883612.620053	19.0	34.610417	2.991937	0.0	-0.03
2023-04-17 15:54:00	659195379.845294	19.0	34.609875	2.991982	0.0	-0.034
2023-04-17 15:54:00	662513770.604984	19.0	34.620063	2.991937	0.0	-0.027
2023-04-17 15:54:01	665838798.146194	19.0	34.628208	2.991937	0.0	-0.028
2023-04-17 15:54:01	669170475.742486	19.0	34.622979	2.991892	0.0	-0.038
2023-04-17 15:54:02	672508816.693971	19.0	34.626542	2.992012	0.0	-0.002
2023-04-17 15:54:02	675853834.327359	19.0	34.628563	2.99219	0.0	-0.017
2023-04-17 15:54:03	679205541.996014	19.0	34.6365	2.992383	0.0	-0.009
2023-04-17 15:54:03	682563953.080006	19.0	34.639042	2.992561	0.0	-0.014
2023-04-17 15:54:03	685929080.986166	19.0	34.645667	2.992725	0.0	-0.003
2023-04-17 15:54:04	689300939.148138	19.0	34.646542	2.992829	0.0	-0.005
2023-04-17 15:54:04	692679541.026435	19.0	34.642562	2.992829	0.0	0.007
2023-04-17 15:54:05	696064900.108487	19.0	34.65	2.99271	0.0	-0.002
2023-04-17 15:54:05	699457029.908704	19.0	34.649167	2.992517	0.0	0.002
2023-04-17 15:54:05	702855943.968522	19.0	34.647146	2.992249	0.0	0.009
2023-04-17 15:54:06	706261655.856459	19.0	34.641312	2.991967	0.0	-0.001
2023-04-17 15:54:06	709674179.168172	19.0	34.650229	2.991446	0.0	-0.008
2023-04-17 15:54:07	713093527.526508	19.0	34.655	2.991223	0.0	0.02
2023-04-17 15:54:07	716519714.581561	19.0	34.644229	2.991223	0.0	0.01
2023-04-17 15:54:07	719952754.010724	19.0	34.639646	2.991566	0.0	-0.002
2023-04-17 15:54:08	723392659.518746	19.0	34.63625	2.992205	0.0	-0.017
2023-04-17 15:54:08	726839444.837783	19.0	34.634104	2.99274	0.0	-0.024
2023-04-17 15:54:09	730293123.727459	19.0	34.623937	2.993052	0.0	-0.031
2023-04-17 15:54:09	733753709.974914	19.0	34.625417	2.992963	0.0	-0.026
2023-04-17 15:54:10	737221217.394863	19.0	34.626896	2.99274	0.0	-0.05
2023-04-17 15:54:10	740695659.829653	19.0	34.61525	2.992517	0.0	-0.039
2023-04-17 15:54:10	744177051.149312	19.0	34.600125	2.992457	0.0	-0.07
2023-04-17 15:54:11	747665405.251611	19.0	34.607021	2.992517	0.0	-0.054
2023-04-17 15:54:11	751160736.062114	19.0	34.598687	2.99277	0.0	-0.052
2023-04-17 15:54:12	754663057.534239	19.0	34.590833	2.993201	0.0	-0.05
2023-04-17 15:54:12	758172383.649307	19.0	34.600354	2.993513	0.0	-0.047
2023-04-17 15:54:12	761688728.416606	19.0	34.599	2.993736	0.0	-0.06
2023-04-17 15:54:13	765212105.873439	19.0	34.590667	2.99384	0.0	-0.057
2023-04-17 15:54:13	768742530.085186	19.0	34.595542	2.993885	0.0	-0.042
2023-04-17 15:54:14	772280015.145356	19.0	34.601792	2.993959	0.0	-0.043
2023-04-17 15:54:14	775824575.175647	19.0	34.618104	2.994092	0.0	-0.031
2023-04-17 15:54:15	779376224.325998	19.0	34.612917	2.994226	0.0	-0.031
2023-04-17 15:54:15	782934976.77465	19.0	34.621125	2.994524	0.0	-0.018
2023-04-17 15:54:15	786500846.728199	19.0	34.635292	2.994866	0.0	-0.012
2023-04-17 15:54:16	790073848.421656	19.0	34.635604	2.995074	0.0	-0.012
2023-04-17 15:54:16	793653996.118499	19.0	34.637625	2.995223	0.0	-0.007
2023-04-17 15:54:17	797241304.110736	19.0	34.64025	2.995163	0.0	-0.01
2023-04-17 15:54:17	800835786.718958	19.0	34.639875	2.994985	0.0	-0.011
2023-04-17 15:54:17	804437458.292396	19.0	34.643937	2.994688	0.0	-0.015
2023-04-17 15:54:18	808046333.20898	19.0	34.637563	2.994226	0.0	-0.014
2023-04-17 15:54:18	811662425.875398	19.0	34.625604	2.994063	0.0	-0.03
2023-04-17 15:54:19	815285750.727149	19.0	34.630062	2.993974	0.0	-0.03
2023-04-17 15:54:19	818916322.228604	19.0	34.620667	2.994004	0.0	-0.028
2023-04-17 15:54:19	822554154.873061	19.0	34.624521	2.994063	0.0	-0.034
2023-04-17 15:54:20	826199263.182807	19.0	34.621479	2.994256	0.0	-0.019
2023-04-17 15:54:20	829851661.709173	19.0	34.638521	2.99442	0.0	-0.016
2023-04-17 15:54:21	833511365.032591	19.0	34.630833	2.994464	0.0	-0.046
2023-04-17 15:54:21	837178387.762656	19.0	34.632729	2.994331	0.0	-0.018
2023-04-17 15:54:22	840852744.538182	19.0	34.626312	2.993781	0.0	-0.05
2023-04-17 15:54:22	844534450.027258	19.0	34.630125	2.992606	0.0	-0.021
2023-04-17 15:54:22	848223518.927312	19.0	34.617979	2.991669	0.0	-0.044
2023-04-17 15:54:23	851919965.965167	19.0	34.614229	2.990525	0.0	-0.033
2023-04-17 15:54:23	855623805.897097	19.0	34.605354	2.989885	0.0	-0.075
2023-04-17 15:54:24	859335053.508892	19.0	34.616729	2.989306	0.0	-0.068
2023-04-17 15:54:24	863053723.615909	19.0	34.616125	2.989231	0.0	-0.025
2023-04-17 15:54:24	866779831.063141	19.0	34.605771	2.989246	0.0	-0.074
2023-04-17 15:54:25	870513390.725268	19.0	34.598521	2.989276	0.0	-0.054
2023-04-17 15:54:25	874254417.506718	19.0	34.595646	2.989484	0.0	0.006
2023-04-17 15:54:26	878002926.341731	19.0	34.59625	2.989692	0.0	-0.062
2023-04-17 15:54:26	881758932.194415	19.0	34.592979	2.990019	0.0	-0.062
2023-04-17 15:54:26	885522450.058804	19.0	34.596187	2.990792	0.0	-0.073
2023-04-17 15:54:27	889293494.958921	19.0	34.589458	2.99155	0.0	-0.064
2023-04-17 15:54:27	893072081.948839	19.0	34.588208	2.992443	0.0	-0.099
2023-04-17 15:54:28	896858226.112737	19.0	34.588521	2.992992	0.0	-0.073
2023-04-17 15:54:28	900651942.564962	19.0	34.589646	2.993156	0.0	-0.077
2023-04-17 15:54:29	904453246.450092	19.0	34.575646	2.993141	0.0	-0.041
2023-04-17 15:54:29	908262152.942992	19.0	34.575125	2.992874	0.0	-0.315
2023-04-17 15:54:29	912078677.248878	19.0	34.5875	2.992547	0.0	-0.132
2023-04-17 15:54:30	915902834.603376	19.0	34.589042	2.992012	0.0	-0.029
2023-04-17 15:54:30	919734640.272583	19.0	34.589229	2.991298	0.0	-0.138
2023-04-17 15:54:31	923574109.553128	19.0	34.587979	2.990777	0.0	-0.027
2023-04-17 15:54:31	927421257.772234	19.0	34.580125	2.99054	0.0	-0.134
2023-04-17 15:54:31	931276100.287779	19.0	34.589042	2.990674	0.0	-0.003
2023-04-17 15:54:32	935138652.488354	19.0	34.592687	2.990792	0.0	-0.118
2023-04-17 15:54:32	939008929.793331	19.0	34.592021	2.990971	0.0	-0.013
2023-04-17 15:54:33	942886947.652918	19.0	34.590833	2.99155	0.0	-0.068
2023-04-17 15:54:33	946772721.548224	19.0	34.599417	2.992056	0.0	-0.09
2023-04-17 15:54:34	950666266.99132	19.0	34.605354	2.992487	0.0	-0.068
2023-04-17 15:54:34	954567599.525303	19.0	34.604458	2.992681	0.0	-0.088
2023-04-17 15:54:34	958476734.724353	19.0	34.617312	2.992829	0.0	-0.055
2023-04-17 15:54:35	962393688.193802	19.0	34.615187	2.993275	0.0	-0.041
2023-04-17 15:54:35	966318475.57019	19.0	34.603583	2.993706	0.0	-0.083
2023-04-17 15:54:36	970251112.52133	19.0	34.615479	2.993915	0.0	-0.169
2023-04-17 15:54:36	974191614.746373	19.0	34.610896	2.994048	0.0	0.051
2023-04-17 15:54:36	978139997.975865	19.0	34.616958	2.994123	0.0	0.048
2023-04-17 15:54:37	982096277.971817	19.0	34.618167	2.994167	0.0	-0.05
2023-04-17 15:54:37	986060470.527761	19.0	34.612562	2.994108	0.0	-0.051
2023-04-17 15:54:38	990032591.468816	19.0	34.622854	2.994033	0.0	-0.097
2023-04-17 15:54:38	994012656.651754	19.0	34.618625	2.993974	0.0	-0.052
2023-04-17 15:54:38	998000681.965057	19.0	34.623396	2.993885	0.0	-0.057
2023-04-17 15:54:39	1001996683.328988	19.0	34.618875	2.99387	0.0	-0.034
2023-04-17 15:54:39	1006000676.695646	19.0	34.625833	2.993885	0.0	-0.008
2023-04-17 15:54:40	1010012678.049037	19.0	34.620188	2.993929	0.0	-0.045
2023-04-17 15:54:40	1014032703.405135	19.0	34.627792	2.993974	0.0	-0.042
