2023-03-15 16:46:27	297817795.008	19.0	7.077386	1.050629
2023-03-15 16:46:28	299115612.803	19.0	7.075399	1.040543
2023-03-15 16:46:28	300414728.416	19.0	7.074786	1.045657
2023-03-15 16:46:29	301715143.144	19.0	7.075314	1.045543
2023-03-15 16:46:29	303016858.288	19.0	7.0783	1.044057
2023-03-15 16:46:30	304319875.146	19.0	7.078128	1.039057
2023-03-15 16:46:30	305624195.021	19.0	7.074714	1.033857
2023-03-15 16:46:31	306929819.216	19.0	7.078943	1.036257
2023-03-15 16:46:31	308236749.035	19.0	7.074857	1.030371
2023-03-15 16:46:32	309544985.784	19.0	7.074386	1.025687
2023-03-15 16:46:32	310854530.77	19.0	7.078943	1.032771
2023-03-15 16:46:33	312165385.301	19.0	7.078572	1.033057
2023-03-15 16:46:34	313477550.686	19.0	7.075643	1.0304
2023-03-15 16:46:34	314791028.237	19.0	7.077	1.031515
2023-03-15 16:46:35	316105819.265	19.0	7.078143	1.032771
2023-03-15 16:46:35	317421925.084	19.0	7.0736	1.025829
2023-03-15 16:46:36	318739347.009	19.0	7.077357	1.031943
2023-03-15 16:46:36	320058086.356	19.0	7.078086	1.0312
2023-03-15 16:46:37	321378144.443	19.0	7.0756	1.034057
2023-03-15 16:46:37	322699522.587	19.0	7.076428	1.039113
2023-03-15 16:46:38	324022222.11	19.0	7.077243	1.047171
2023-03-15 16:46:38	325346244.332	19.0	7.075671	1.0524
2023-03-15 16:46:39	326671590.576	19.0	7.075371	1.048972
2023-03-15 16:46:39	327998262.167	19.0	7.079371	1.060943
2023-03-15 16:46:40	329326260.429	19.0	7.077114	1.062229
2023-03-15 16:46:40	330655586.689	19.0	7.078843	1.060143
2023-03-15 16:46:41	331986242.276	19.0	7.075486	1.052143
2023-03-15 16:46:41	333318228.518	19.0	7.075757	1.058
2023-03-15 16:46:42	334651546.747	19.0	7.079529	1.059829
2023-03-15 16:46:42	335986198.294	19.0	7.075557	1.0548
2023-03-15 16:46:43	337322184.492	19.0	7.077314	1.057972
2023-03-15 16:46:43	338659506.676	19.0	7.081557	1.049715
2023-03-15 16:46:44	339998166.183	19.0	7.077271	1.049943
2023-03-15 16:46:44	341338164.349	19.0	7.078457	1.052543
2023-03-15 16:46:45	342679502.514	19.0	7.081357	1.0454
2023-03-15 16:46:45	344022182.016	19.0	7.077114	1.041743
2023-03-15 16:46:46	345366204.198	19.0	7.075386	1.039971
2023-03-15 16:46:46	346711570.402	19.0	7.0756	1.0428
2023-03-15 16:46:47	348058281.973	19.0	7.077357	1.041629
2023-03-15 16:46:48	349406340.255	19.0	7.0764	1.036772
2023-03-15 16:46:48	350755746.595	19.0	7.0763	1.030371
2023-03-15 16:46:49	352106502.342	19.0	7.077271	1.028657
2023-03-15 16:46:49	353458608.844	19.0	7.075457	1.024715
2023-03-15 16:46:50	354812067.453	19.0	7.073785	1.022713
2023-03-15 16:46:50	356166879.52	19.0	7.074386	1.026371
2023-03-15 16:46:51	357523046.4	19.0	7.079985	1.030713
2023-03-15 16:46:51	358880569.446	19.0	7.0748	1.020229
2023-03-15 16:46:52	360239450.016	19.0	7.077886	1.028228
2023-03-15 16:46:52	361599689.466	19.0	7.079871	1.029087
2023-03-15 16:46:53	362961289.155	19.0	7.078128	1.032915
2023-03-15 16:46:53	364324250.444	19.0	7.077986	1.037115
2023-03-15 16:46:54	365688574.695	19.0	7.078657	1.032487
2023-03-15 16:46:54	367054263.269	19.0	7.078086	1.040829
2023-03-15 16:46:55	368421317.533	19.0	7.076443	1.044857
2023-03-15 16:46:55	369789738.85	19.0	7.076	1.048429
2023-03-15 16:46:56	371159528.589	19.0	7.077672	1.055313
2023-03-15 16:46:56	372530688.118	19.0	7.077914	1.061629
2023-03-15 16:46:57	373903218.806	19.0	7.076929	1.063315
2023-03-15 16:46:57	375277122.025	19.0	7.0761	1.062715
2023-03-15 16:46:58	376652399.147	19.0	7.078157	1.067513
2023-03-15 16:46:58	378029051.546	19.0	7.078514	1.067543
2023-03-15 16:46:59	379407080.597	19.0	7.073586	1.068513
2023-03-15 16:46:59	380786487.678	19.0	7.073943	1.074772
2023-03-15 16:47:00	382167274.166	19.0	7.074086	1.079657
2023-03-15 16:47:00	383549441.44	19.0	7.074914	1.086143
2023-03-15 16:47:01	384932990.881	19.0	7.076471	1.089657
2023-03-15 16:47:01	386317923.872	19.0	7.074314	1.091571
2023-03-15 16:47:02	387704241.796	19.0	7.076458	1.0994
2023-03-15 16:47:03	389091946.038	19.0	7.074243	1.096429
2023-03-15 16:47:03	390481037.984	19.0	7.0755	1.1106
2023-03-15 16:47:04	391871519.022	19.0	7.074699	1.115429
2023-03-15 16:47:04	393263390.541	19.0	7.074728	1.114657
2023-03-15 16:47:05	394656653.931	19.0	7.076715	1.131685
2023-03-15 16:47:05	396051310.585	19.0	7.076314	1.141113
2023-03-15 16:47:06	397447361.896	19.0	7.078343	1.143743
2023-03-15 16:47:06	398844809.258	19.0	7.074286	1.150743
2023-03-15 16:47:07	400243654.067	19.0	7.073472	1.158543
2023-03-15 16:47:07	401643897.721	19.0	7.076214	1.162029
2023-03-15 16:47:08	403045541.619	19.0	7.078186	1.159771
2023-03-15 16:47:08	404448587.16	19.0	7.077871	1.159115
2023-03-15 16:47:09	405853035.747	19.0	7.076329	1.154143
2023-03-15 16:47:09	407258888.783	19.0	7.074514	1.143343
2023-03-15 16:47:10	408666147.672	19.0	7.073428	1.143429
2023-03-15 16:47:10	410074813.82	19.0	7.076385	1.140543
2023-03-15 16:47:11	411484888.634	19.0	7.075328	1.144057
2023-03-15 16:47:11	412896373.522	19.0	7.073114	1.136229
2023-03-15 16:47:12	414309269.896	19.0	7.074386	1.143771
2023-03-15 16:47:12	415723579.166	19.0	7.0773	1.139485
2023-03-15 16:47:13	417139302.745	19.0	7.0775	1.135229
2023-03-15 16:47:13	418556442.047	19.0	7.0744	1.130313
2023-03-15 16:47:14	419974998.49	19.0	7.0769	1.127457
2023-03-15 16:47:14	421394973.488	19.0	7.0757	1.109913
2023-03-15 16:47:15	422816368.462	19.0	7.0732	1.1102
2023-03-15 16:47:16	424239184.83	19.0	7.0731	1.100315
2023-03-15 16:47:16	425663424.015	19.0	7.079342	1.100057
2023-03-15 16:47:17	427089087.439	19.0	7.077515	1.093972
2023-03-15 16:47:17	428516176.526	19.0	7.077186	1.081943
2023-03-15 16:47:18	429944692.703	19.0	7.077757	1.074115
2023-03-15 16:47:18	431374637.395	19.0	7.0778	1.076343
2023-03-15 16:47:19	432806012.033	19.0	7.077943	1.072829
2023-03-15 16:47:19	434238818.045	19.0	7.079286	1.065743
2023-03-15 16:47:20	435673056.863	19.0	7.078958	1.064943
2023-03-15 16:47:20	437108729.92	19.0	7.077328	1.059143
2023-03-15 16:47:21	438545838.65	19.0	7.078743	1.059113
2023-03-15 16:47:21	439984384.488	19.0	7.077257	1.049685
2023-03-15 16:47:22	441424368.873	19.0	7.0788	1.050285
2023-03-15 16:47:22	442865793.242	19.0	7.077114	1.055115
2023-03-15 16:47:23	444308659.035	19.0	7.076543	1.049743
2023-03-15 16:47:23	445752967.694	19.0	7.0786	1.055713
2023-03-15 16:47:24	447198720.662	19.0	7.077457	1.058743
2023-03-15 16:47:24	448645919.382	19.0	7.076557	1.059287
2023-03-15 16:47:25	450094565.302	19.0	7.078642	1.062
2023-03-15 16:47:25	451544659.867	19.0	7.074228	1.063087
2023-03-15 16:47:26	452996204.527	19.0	7.076	1.069857
2023-03-15 16:47:26	454449200.731	19.0	7.076914	1.074943
2023-03-15 16:47:27	455903649.932	19.0	7.079743	1.075229
2023-03-15 16:47:27	457359553.582	19.0	7.0801	1.0812
2023-03-15 16:47:28	458816913.136	19.0	7.076886	1.075685
2023-03-15 16:47:28	460275730.049	19.0	7.076528	1.079515
2023-03-15 16:47:29	461736005.779	19.0	7.075399	1.082372
2023-03-15 16:47:30	463197741.785	19.0	7.077899	1.0844
2023-03-15 16:47:30	464660939.526	19.0	7.0801	1.085885
2023-03-15 16:47:31	466125600.466	19.0	7.076443	1.082629
2023-03-15 16:47:31	467591726.066	19.0	7.0763	1.0854
2023-03-15 16:47:32	469059317.793	19.0	7.079143	1.094171
2023-03-15 16:47:32	470528377.11	19.0	7.079429	1.097543
2023-03-15 16:47:33	471998905.487	19.0	7.076014	1.100687
2023-03-15 16:47:33	473470904.393	19.0	7.078671	1.107229
2023-03-15 16:47:34	474944375.297	19.0	7.0791	1.120085
2023-03-15 16:47:34	476419319.673	19.0	7.080371	1.138915
2023-03-15 16:47:35	477895738.992	19.0	7.079614	1.164829
2023-03-15 16:47:35	479373634.731	19.0	7.082314	1.191143
2023-03-15 16:47:36	480853008.366	19.0	7.082529	1.217457
2023-03-15 16:47:36	482333861.374	19.0	7.0816	1.210715
2023-03-15 16:47:37	483816195.236	19.0	7.082328	1.254343
2023-03-15 16:47:37	485300011.431	19.0	7.083314	1.250829
2023-03-15 16:47:38	486785311.442	19.0	7.084128	1.285113
2023-03-15 16:47:38	488272096.754	19.0	7.084486	1.307229
2023-03-15 16:47:39	489760368.851	19.0	7.085772	1.314172
2023-03-15 16:47:39	491250129.219	19.0	7.084456	1.340229
2023-03-15 16:47:40	492741379.349	19.0	7.088443	1.350857
2023-03-15 16:47:40	494234120.728	19.0	7.088657	1.3554
2023-03-15 16:47:41	495728354.849	19.0	7.087928	1.355913
2023-03-15 16:47:41	497224083.204	19.0	7.086843	1.341543
2023-03-15 16:47:42	498721307.287	19.0	7.085843	1.3306
2023-03-15 16:47:42	500220028.594	19.0	7.084371	1.2882
2023-03-15 16:47:43	501720248.623	19.0	7.082228	1.268143
2023-03-15 16:47:43	503221968.871	19.0	7.080228	1.239115
2023-03-15 16:47:44	504725190.84	19.0	7.079557	1.215971
2023-03-15 16:47:45	506229916.031	19.0	7.082357	1.213171
2023-03-15 16:47:45	507736145.947	19.0	7.085	1.178913
2023-03-15 16:47:46	509243882.093	19.0	7.083357	1.180943
2023-03-15 16:47:46	510753125.975	19.0	7.081971	1.149057
2023-03-15 16:47:47	512263879.101	19.0	7.080928	1.143429
2023-03-15 16:47:47	513776142.98	19.0	7.080771	1.130343
2023-03-15 16:47:48	515289919.123	19.0	7.081572	1.124915
2023-03-15 16:47:48	516805209.042	19.0	7.080457	1.118171
2023-03-15 16:47:49	518322014.251	19.0	7.076514	1.104713
2023-03-15 16:47:49	519840336.266	19.0	7.080357	1.110029
2023-03-15 16:47:50	521360176.602	19.0	7.0783	1.108887
2023-03-15 16:47:50	522881536.778	19.0	7.078329	1.106
2023-03-15 16:47:51	524404418.315	19.0	7.081157	1.105743
2023-03-15 16:47:51	525928822.734	19.0	7.082557	1.1082
2023-03-15 16:47:52	527454751.556	19.0	7.081129	1.098257
2023-03-15 16:47:52	528982206.308	19.0	7.079057	1.101457
2023-03-15 16:47:53	530511188.514	19.0	7.0769	1.103857
2023-03-15 16:47:53	532041699.703	19.0	7.082457	1.105913
2023-03-15 16:47:54	533573741.402	19.0	7.078586	1.112515
2023-03-15 16:47:54	535107315.144	19.0	7.081886	1.115829
2023-03-15 16:47:55	536642422.459	19.0	7.080514	1.109743
2023-03-15 16:47:55	538179064.881	19.0	7.0814	1.121315
2023-03-15 16:47:56	539717243.946	19.0	7.080872	1.122343
2023-03-15 16:47:56	541256961.19	19.0	7.076643	1.1188
2023-03-15 16:47:57	542798218.151	19.0	7.0818	1.124457
2023-03-15 16:47:57	544341016.369	19.0	7.080671	1.1194
2023-03-15 16:47:58	545885357.386	19.0	7.080571	1.130313
2023-03-15 16:47:58	547431242.743	19.0	7.081042	1.144315
2023-03-15 16:47:59	548978673.986	19.0	7.0807	1.144172
2023-03-15 16:48:00	550527652.66	19.0	7.080386	1.151543
2023-03-15 16:48:00	552078180.313	19.0	7.0782	1.151571
2023-03-15 16:48:01	553630258.493	19.0	7.077785	1.159657
2023-03-15 16:48:01	555183888.751	19.0	7.077114	1.162457
2023-03-15 16:48:02	556739072.64	19.0	7.078057	1.166543
2023-03-15 16:48:02	558295811.713	19.0	7.082471	1.183913
2023-03-15 16:48:03	559854107.525	19.0	7.0811	1.196685
2023-03-15 16:48:03	561413961.632	19.0	7.084257	1.212287
2023-03-15 16:48:04	562975375.594	19.0	7.083114	1.235
2023-03-15 16:48:04	564538350.969	19.0	7.086572	1.257543
2023-03-15 16:48:05	566102889.32	19.0	7.083229	1.285857
2023-03-15 16:48:05	567668992.21	19.0	7.0864	1.317057
2023-03-15 16:48:06	569236661.202	19.0	7.085642	1.351657
2023-03-15 16:48:06	570805897.863	19.0	7.0833	1.348285
2023-03-15 16:48:07	572376703.761	19.0	7.087485	1.425485
2023-03-15 16:48:07	573949080.465	19.0	7.084643	1.466657
2023-03-15 16:48:08	575523029.545	19.0	7.087	1.512743
2023-03-15 16:48:08	577098552.575	19.0	7.088514	1.557543
2023-03-15 16:48:09	578675651.127	19.0	7.090457	1.599685
2023-03-15 16:48:09	580254326.778	19.0	7.094214	1.636143
2023-03-15 16:48:10	581834581.105	19.0	7.094886	1.652913
2023-03-15 16:48:10	583416415.686	19.0	7.091857	1.6676
2023-03-15 16:48:11	584999832.102	19.0	7.093328	1.677885
2023-03-15 16:48:11	586584831.934	19.0	7.096229	1.679685
2023-03-15 16:48:12	588171416.766	19.0	7.0976	1.6858
2023-03-15 16:48:12	589759588.183	19.0	7.095543	1.6646
2023-03-15 16:48:13	591349347.771	19.0	7.092971	1.659971
2023-03-15 16:48:13	592940697.119	19.0	7.094629	1.644857
2023-03-15 16:48:14	594533637.816	19.0	7.097199	1.6416
2023-03-15 16:48:15	596128171.454	19.0	7.095972	1.635313
2023-03-15 16:48:15	597724299.625	19.0	7.0949	1.634513
2023-03-15 16:48:16	599322023.925	19.0	7.091557	1.639
2023-03-15 16:48:16	600921345.949	19.0	7.095657	1.636713
2023-03-15 16:48:17	602522267.295	19.0	7.095386	1.651857
