2023-03-15 15:57:24	104910881.131	13.0	7.076842	1.052313
2023-03-15 15:57:25	106015792.012	13.0	7.081585	1.057943
2023-03-15 15:57:25	107121807.804	13.0	7.079843	1.061571
2023-03-15 15:57:26	108228929.611	13.0	7.078457	1.055485
2023-03-15 15:57:26	109337158.541	13.0	7.079329	1.056085
2023-03-15 15:57:27	110446495.7	13.0	7.080928	1.060029
2023-03-15 15:57:27	111556942.195	13.0	7.080843	1.0606
2023-03-15 15:57:28	112668499.138	13.0	7.080057	1.061885
2023-03-15 15:57:29	113781167.637	13.0	7.078686	1.059287
2023-03-15 15:57:29	114894948.804	13.0	7.078171	1.054
2023-03-15 15:57:30	116009843.753	13.0	7.0806	1.060772
2023-03-15 15:57:30	117125853.597	13.0	7.079529	1.059515
2023-03-15 15:57:31	118242979.45	13.0	7.082371	1.062285
2023-03-15 15:57:31	119361222.43	13.0	7.077143	1.058629
2023-03-15 15:57:32	120480583.652	13.0	7.080343	1.063171
2023-03-15 15:57:32	121601064.236	13.0	7.078472	1.058229
2023-03-15 15:57:33	122722665.3	13.0	7.078028	1.061315
2023-03-15 15:57:33	123845387.966	13.0	7.0804	1.0636
2023-03-15 15:57:34	124969233.354	13.0	7.079028	1.056287
2023-03-15 15:57:34	126094202.587	13.0	7.079386	1.064857
2023-03-15 15:57:35	127220296.789	13.0	7.078928	1.061287
2023-03-15 15:57:35	128347517.086	13.0	7.078657	1.058543
2023-03-15 15:57:36	129475864.603	13.0	7.079828	1.063343
2023-03-15 15:57:36	130605340.468	13.0	7.076385	1.054657
2023-03-15 15:57:37	131735945.808	13.0	7.080628	1.063543
2023-03-15 15:57:37	132867681.754	13.0	7.081628	1.066229
2023-03-15 15:57:38	134000549.436	13.0	7.077257	1.062571
2023-03-15 15:57:39	135134549.985	13.0	7.080557	1.060115
2023-03-15 15:57:39	136269684.535	13.0	7.079342	1.065115
2023-03-15 15:57:40	137405954.22	13.0	7.081243	1.060971
2023-03-15 15:57:40	138543360.174	13.0	7.078143	1.060287
2023-03-15 15:57:41	139681903.534	13.0	7.079171	1.0648
2023-03-15 15:57:41	140821585.438	13.0	7.0812	1.062343
2023-03-15 15:57:42	141962407.023	13.0	7.078472	1.056885
2023-03-15 15:57:42	143104369.43	13.0	7.077685	1.061657
2023-03-15 15:57:43	144247473.8	13.0	7.079143	1.059572
2023-03-15 15:57:43	145391721.274	13.0	7.077357	1.062915
2023-03-15 15:57:44	146537112.995	13.0	7.080443	1.0666
2023-03-15 15:57:44	147683650.108	13.0	7.079529	1.061885
2023-03-15 15:57:45	148831333.758	13.0	7.079357	1.059743
2023-03-15 15:57:45	149980165.092	13.0	7.077	1.055857
2023-03-15 15:57:46	151130145.257	13.0	7.076042	1.063057
2023-03-15 15:57:46	152281275.402	13.0	7.0797	1.067657
2023-03-15 15:57:47	153433556.677	13.0	7.0769	1.057771
2023-03-15 15:57:47	154586990.234	13.0	7.079157	1.066
2023-03-15 15:57:48	155741577.224	13.0	7.078843	1.060257
2023-03-15 15:57:49	156897318.802	13.0	7.079342	1.058457
2023-03-15 15:57:49	158054216.12	13.0	7.078228	1.063113
2023-03-15 15:57:50	159212270.336	13.0	7.081328	1.065229
2023-03-15 15:57:50	160371482.607	13.0	7.080314	1.064915
2023-03-15 15:57:51	161531854.089	13.0	7.077614	1.060172
2023-03-15 15:57:51	162693385.944	13.0	7.078928	1.060172
2023-03-15 15:57:52	163856079.329	13.0	7.080015	1.064029
2023-03-15 15:57:52	165019935.409	13.0	7.080571	1.064171
2023-03-15 15:57:53	166184955.344	13.0	7.079185	1.065485
2023-03-15 15:57:53	167351140.3	13.0	7.077286	1.062343
2023-03-15 15:57:54	168518491.44	13.0	7.076743	1.061515
2023-03-15 15:57:54	169687009.931	13.0	7.078985	1.062771
2023-03-15 15:57:55	170856696.941	13.0	7.079185	1.061515
2023-03-15 15:57:55	172027553.638	13.0	7.077614	1.0596
2023-03-15 15:57:56	173199581.192	13.0	7.077857	1.055485
2023-03-15 15:57:56	174372780.773	13.0	7.079414	1.0634
2023-03-15 15:57:57	175547153.554	13.0	7.078814	1.065285
2023-03-15 15:57:58	176722700.707	13.0	7.076614	1.055543
2023-03-15 15:57:58	177899423.408	13.0	7.076142	1.0596
2023-03-15 15:57:59	179077322.831	13.0	7.079443	1.063915
2023-03-15 15:57:59	180256400.154	13.0	7.077886	1.062513
2023-03-15 15:58:00	181436656.554	13.0	7.077571	1.0614
2023-03-15 15:58:00	182618093.211	13.0	7.077629	1.063457
2023-03-15 15:58:01	183800711.304	13.0	7.076371	1.061713
2023-03-15 15:58:01	184984512.015	13.0	7.076657	1.061371
2023-03-15 15:58:02	186169496.527	13.0	7.078257	1.064087
2023-03-15 15:58:02	187355666.024	13.0	7.079971	1.063315
2023-03-15 15:58:03	188543021.69	13.0	7.077243	1.062857
2023-03-15 15:58:03	189731564.712	13.0	7.078372	1.065428
2023-03-15 15:58:04	190921296.276	13.0	7.076643	1.066315
2023-03-15 15:58:04	192112217.573	13.0	7.076986	1.067829
2023-03-15 15:58:05	193304329.79	13.0	7.077557	1.072743
2023-03-15 15:58:05	194497634.12	13.0	7.0761	1.071772
2023-03-15 15:58:06	195692131.754	13.0	7.077471	1.075713
2023-03-15 15:58:06	196887823.886	13.0	7.075628	1.073343
2023-03-15 15:58:07	198084711.71	13.0	7.078257	1.075313
2023-03-15 15:58:07	199282796.422	13.0	7.079057	1.071343
2023-03-15 15:58:08	200482079.218	13.0	7.078357	1.066687
2023-03-15 15:58:09	201682561.297	13.0	7.077157	1.065057
2023-03-15 15:58:09	202884243.858	13.0	7.077243	1.072143
2023-03-15 15:58:10	204087128.102	13.0	7.0777	1.0726
2023-03-15 15:58:10	205291215.23	13.0	7.080943	1.0734
2023-03-15 15:58:11	206496506.446	13.0	7.0786	1.074029
2023-03-15 15:58:11	207703002.952	13.0	7.081585	1.0702
2023-03-15 15:58:12	208910705.955	13.0	7.0794	1.0682
2023-03-15 15:58:12	210119616.661	13.0	7.077328	1.0676
2023-03-15 15:58:13	211329736.278	13.0	7.080457	1.075287
2023-03-15 15:58:13	212541066.014	13.0	7.078671	1.072543
2023-03-15 15:58:14	213753607.08	13.0	7.075928	1.072513
2023-03-15 15:58:14	214967360.687	13.0	7.075985	1.069029
2023-03-15 15:58:15	216182328.048	13.0	7.074943	1.072372
2023-03-15 15:58:15	217398510.376	13.0	7.0756	1.071571
2023-03-15 15:58:16	218615908.886	13.0	7.0764	1.073228
2023-03-15 15:58:16	219834524.795	13.0	7.076814	1.067629
2023-03-15 15:58:17	221054359.32	13.0	7.080172	1.070087
2023-03-15 15:58:17	222275413.679	13.0	7.079915	1.077257
2023-03-15 15:58:18	223497689.093	13.0	7.077471	1.073572
2023-03-15 15:58:18	224721186.782	13.0	7.078243	1.068513
2023-03-15 15:58:19	225945907.969	13.0	7.080129	1.078171
2023-03-15 15:58:20	227171853.877	13.0	7.077057	1.068487
2023-03-15 15:58:20	228399025.731	13.0	7.077371	1.076457
2023-03-15 15:58:21	229627424.756	13.0	7.076128	1.077085
2023-03-15 15:58:21	230857052.181	13.0	7.0764	1.065687
2023-03-15 15:58:22	232087909.233	13.0	7.075228	1.066885
2023-03-15 15:58:22	233319997.142	13.0	7.078485	1.070457
2023-03-15 15:58:23	234553317.14	13.0	7.080129	1.066315
2023-03-15 15:58:23	235787870.457	13.0	7.0795	1.066715
2023-03-15 15:58:24	237023658.327	13.0	7.077386	1.066687
2023-03-15 15:58:24	238260681.986	13.0	7.077986	1.066229
2023-03-15 15:58:25	239498942.668	13.0	7.078243	1.0728
2023-03-15 15:58:25	240738441.61	13.0	7.0786	1.0732
2023-03-15 15:58:26	241979180.052	13.0	7.078071	1.068887
2023-03-15 15:58:26	243221159.232	13.0	7.077071	1.073828
2023-03-15 15:58:27	244464380.391	13.0	7.077871	1.080172
2023-03-15 15:58:27	245708844.771	13.0	7.075614	1.079543
2023-03-15 15:58:28	246954553.616	13.0	7.0798	1.087315
2023-03-15 15:58:28	248201508.17	13.0	7.079329	1.086143
2023-03-15 15:58:29	249449709.678	13.0	7.077328	1.0864
2023-03-15 15:58:30	250699159.388	13.0	7.080457	1.091743
2023-03-15 15:58:30	251949858.547	13.0	7.081086	1.096257
2023-03-15 15:58:31	253201808.406	13.0	7.081014	1.093171
2023-03-15 15:58:31	254455010.214	13.0	7.077785	1.093087
2023-03-15 15:58:32	255709465.224	13.0	7.079429	1.0908
2023-03-15 15:58:32	256965174.689	13.0	7.079329	1.0922
2023-03-15 15:58:33	258222139.864	13.0	7.077543	1.092913
2023-03-15 15:58:33	259480362.004	13.0	7.078657	1.095085
2023-03-15 15:58:34	260739842.366	13.0	7.079586	1.091371
2023-03-15 15:58:34	262000582.208	13.0	7.078757	1.104771
2023-03-15 15:58:35	263262582.791	13.0	7.078557	1.098087
2023-03-15 15:58:35	264525845.373	13.0	7.079314	1.116972
2023-03-15 15:58:36	265790371.219	13.0	7.079342	1.121257
2023-03-15 15:58:36	267056161.59	13.0	7.082843	1.124029
2023-03-15 15:58:37	268323217.752	13.0	7.080657	1.130857
2023-03-15 15:58:37	269591540.969	13.0	7.078928	1.130371
2023-03-15 15:58:38	270861132.51	13.0	7.079185	1.131429
2023-03-15 15:58:38	272131993.643	13.0	7.081971	1.132429
2023-03-15 15:58:39	273404125.636	13.0	7.079985	1.136913
2023-03-15 15:58:39	274677529.762	13.0	7.082614	1.135629
2023-03-15 15:58:40	275952207.292	13.0	7.080771	1.132771
2023-03-15 15:58:41	277228159.499	13.0	7.078357	1.123115
2023-03-15 15:58:41	278505387.659	13.0	7.079843	1.114515
2023-03-15 15:58:42	279783893.046	13.0	7.081271	1.1242
2023-03-15 15:58:42	281063676.939	13.0	7.079985	1.121087
2023-03-15 15:58:43	282344740.616	13.0	7.078143	1.117057
2023-03-15 15:58:43	283627085.357	13.0	7.079786	1.114515
2023-03-15 15:58:44	284910712.442	13.0	7.076986	1.112829
2023-03-15 15:58:44	286195623.155	13.0	7.0819	1.114343
2023-03-15 15:58:45	287481818.778	13.0	7.079529	1.113171
2023-03-15 15:58:45	288769300.597	13.0	7.081285	1.118171
2023-03-15 15:58:46	290058069.897	13.0	7.080943	1.117171
2023-03-15 15:58:46	291348127.967	13.0	7.0812	1.129057
2023-03-15 15:58:47	292639476.095	13.0	7.081214	1.133887
2023-03-15 15:58:47	293932115.571	13.0	7.081543	1.130113
2023-03-15 15:58:48	295226047.687	13.0	7.080628	1.129971
2023-03-15 15:58:48	296521273.734	13.0	7.079857	1.135371
2023-03-15 15:58:49	297817795.008	13.0	7.078285	1.129629
2023-03-15 15:58:49	299115612.803	13.0	7.078414	1.129229
2023-03-15 15:58:50	300414728.416	13.0	7.080328	1.132515
2023-03-15 15:58:51	301715143.144	13.0	7.078586	1.126829
2023-03-15 15:58:51	303016858.288	13.0	7.080228	1.1358
2023-03-15 15:58:52	304319875.146	13.0	7.080986	1.133171
2023-03-15 15:58:52	305624195.021	13.0	7.080129	1.142229
2023-03-15 15:58:53	306929819.216	13.0	7.079871	1.145113
2023-03-15 15:58:53	308236749.035	13.0	7.079885	1.147029
2023-03-15 15:58:54	309544985.784	13.0	7.081514	1.151913
2023-03-15 15:58:54	310854530.77	13.0	7.081786	1.153657
2023-03-15 15:58:55	312165385.301	13.0	7.080657	1.150115
2023-03-15 15:58:55	313477550.686	13.0	7.081643	1.147943
2023-03-15 15:58:56	314791028.237	13.0	7.079443	1.153029
2023-03-15 15:58:56	316105819.265	13.0	7.0814	1.155487
2023-03-15 15:58:57	317421925.084	13.0	7.083186	1.156713
2023-03-15 15:58:57	318739347.009	13.0	7.081014	1.146285
2023-03-15 15:58:58	320058086.356	13.0	7.078086	1.1448
2023-03-15 15:58:58	321378144.443	13.0	7.081657	1.146857
2023-03-15 15:58:59	322699522.587	13.0	7.081214	1.132257
2023-03-15 15:58:59	324022222.11	13.0	7.079714	1.132115
2023-03-15 15:59:00	325346244.332	13.0	7.077772	1.134743
2023-03-15 15:59:00	326671590.576	13.0	7.080185	1.135943
2023-03-15 15:59:01	327998262.167	13.0	7.080214	1.138287
2023-03-15 15:59:01	329326260.429	13.0	7.078071	1.135857
2023-03-15 15:59:02	330655586.689	13.0	7.078485	1.1252
2023-03-15 15:59:03	331986242.276	13.0	7.080457	1.122771
2023-03-15 15:59:03	333318228.518	13.0	7.078958	1.131571
2023-03-15 15:59:04	334651546.747	13.0	7.081414	1.120543
2023-03-15 15:59:04	335986198.294	13.0	7.078171	1.115343
2023-03-15 15:59:05	337322184.492	13.0	7.076657	1.1086
2023-03-15 15:59:05	338659506.676	13.0	7.078671	1.110113
2023-03-15 15:59:06	339998166.183	13.0	7.078614	1.105657
2023-03-15 15:59:06	341338164.349	13.0	7.0785	1.100085
2023-03-15 15:59:07	342679502.514	13.0	7.0778	1.090657
2023-03-15 15:59:07	344022182.016	13.0	7.079314	1.095829
2023-03-15 15:59:08	345366204.198	13.0	7.081757	1.097372
2023-03-15 15:59:08	346711570.402	13.0	7.079529	1.095571
2023-03-15 15:59:09	348058281.973	13.0	7.079443	1.100571
2023-03-15 15:59:09	349406340.255	13.0	7.082557	1.101229
2023-03-15 15:59:10	350755746.595	13.0	7.082186	1.104713
2023-03-15 15:59:10	352106502.342	13.0	7.084585	1.1066
2023-03-15 15:59:11	353458608.844	13.0	7.080686	1.103713
2023-03-15 15:59:11	354812067.453	13.0	7.079457	1.105057
2023-03-15 15:59:12	356166879.52	13.0	7.080514	1.100743
2023-03-15 15:59:13	357523046.4	13.0	7.0782	1.1104
2023-03-15 15:59:13	358880569.446	13.0	7.078586	1.103972
2023-03-15 15:59:14	360239450.016	13.0	7.0817	1.113943
2023-03-15 15:59:14	361599689.466	13.0	7.080386	1.113685
2023-03-15 15:59:15	362961289.155	13.0	7.081857	1.113743
2023-03-15 15:59:15	364324250.444	13.0	7.079014	1.116172
2023-03-15 15:59:16	365688574.695	13.0	7.080042	1.120085
2023-03-15 15:59:16	367054263.269	13.0	7.083714	1.121743
2023-03-15 15:59:17	368421317.533	13.0	7.081814	1.125687
2023-03-15 15:59:17	369789738.85	13.0	7.083285	1.119313
2023-03-15 15:59:18	371159528.589	13.0	7.080386	1.126487
2023-03-15 15:59:18	372530688.118	13.0	7.081285	1.129171
2023-03-15 15:59:19	373903218.806	13.0	7.083728	1.134657
2023-03-15 15:59:19	375277122.025	13.0	7.081614	1.136943
2023-03-15 15:59:20	376652399.147	13.0	7.0842	1.154457
2023-03-15 15:59:20	378029051.546	13.0	7.0811	1.162713
2023-03-15 15:59:21	379407080.597	13.0	7.081957	1.169513
2023-03-15 15:59:21	380786487.678	13.0	7.082228	1.184229
2023-03-15 15:59:22	382167274.166	13.0	7.083186	1.204257
2023-03-15 15:59:23	383549441.44	13.0	7.084971	1.2182
2023-03-15 15:59:23	384932990.881	13.0	7.084257	1.222913
2023-03-15 15:59:24	386317923.872	13.0	7.084857	1.236343
2023-03-15 15:59:24	387704241.796	13.0	7.085428	1.252257
2023-03-15 15:59:25	389091946.038	13.0	7.0841	1.260285
2023-03-15 15:59:25	390481037.984	13.0	7.0843	1.276371
2023-03-15 15:59:26	391871519.022	13.0	7.085	1.291372
2023-03-15 15:59:26	393263390.541	13.0	7.085271	1.304343
2023-03-15 15:59:27	394656653.931	13.0	7.085657	1.312913
2023-03-15 15:59:27	396051310.585	13.0	7.084714	1.303313
2023-03-15 15:59:28	397447361.896	13.0	7.0851	1.293629
2023-03-15 15:59:28	398844809.258	13.0	7.084985	1.293457
2023-03-15 15:59:29	400243654.067	13.0	7.083357	1.279115
2023-03-15 15:59:29	401643897.721	13.0	7.082542	1.271343
2023-03-15 15:59:30	403045541.619	13.0	7.082743	1.271772
2023-03-15 15:59:30	404448587.16	13.0	7.081142	1.283629
2023-03-15 15:59:31	405853035.747	13.0	7.084186	1.281172
2023-03-15 15:59:31	407258888.783	13.0	7.082914	1.271713
2023-03-15 15:59:32	408666147.672	13.0	7.081485	1.2652
2023-03-15 15:59:33	410074813.82	13.0	7.084414	1.258943
2023-03-15 15:59:33	411484888.634	13.0	7.082357	1.265571
2023-03-15 15:59:34	412896373.522	13.0	7.082771	1.275887
2023-03-15 15:59:34	414309269.896	13.0	7.082428	1.278113
2023-03-15 15:59:35	415723579.166	13.0	7.083486	1.281172
2023-03-15 15:59:35	417139302.745	13.0	7.082314	1.286
2023-03-15 15:59:36	418556442.047	13.0	7.0837	1.275487
2023-03-15 15:59:36	419974998.49	13.0	7.081929	1.276713
2023-03-15 15:59:37	421394973.488	13.0	7.082671	1.259715
2023-03-15 15:59:37	422816368.462	13.0	7.082529	1.2736
2023-03-15 15:59:38	424239184.83	13.0	7.081714	1.247429
2023-03-15 15:59:38	425663424.015	13.0	7.081271	1.264772
2023-03-15 15:59:39	427089087.439	13.0	7.080286	1.248857
2023-03-15 15:59:39	428516176.526	13.0	7.082871	1.268257
2023-03-15 15:59:40	429944692.703	13.0	7.083586	1.2386
2023-03-15 15:59:40	431374637.395	13.0	7.082428	1.247229
2023-03-15 15:59:41	432806012.033	13.0	7.081328	1.226
2023-03-15 15:59:41	434238818.045	13.0	7.083743	1.225315
2023-03-15 15:59:42	435673056.863	13.0	7.083499	1.223685
2023-03-15 15:59:43	437108729.92	13.0	7.083086	1.214913
2023-03-15 15:59:43	438545838.65	13.0	7.081771	1.210913
2023-03-15 15:59:44	439984384.488	13.0	7.083985	1.212457
2023-03-15 15:59:44	441424368.873	13.0	7.082157	1.212657
2023-03-15 15:59:45	442865793.242	13.0	7.081757	1.221657
2023-03-15 15:59:45	444308659.035	13.0	7.082542	1.226857
2023-03-15 15:59:46	445752967.694	13.0	7.082957	1.236257
2023-03-15 15:59:46	447198720.662	13.0	7.081971	1.245657
2023-03-15 15:59:47	448645919.382	13.0	7.083028	1.247513
2023-03-15 15:59:47	450094565.302	13.0	7.083357	1.2694
2023-03-15 15:59:48	451544659.867	13.0	7.085614	1.292687
2023-03-15 15:59:48	452996204.527	13.0	7.089985	1.3336
2023-03-15 15:59:49	454449200.731	13.0	7.086986	1.3578
2023-03-15 15:59:49	455903649.932	13.0	7.0889	1.392887
2023-03-15 15:59:50	457359553.582	13.0	7.090471	1.4218
2023-03-15 15:59:50	458816913.136	13.0	7.091543	1.467285
2023-03-15 15:59:51	460275730.049	13.0	7.090642	1.476457
2023-03-15 15:59:51	461736005.779	13.0	7.092657	1.509343
2023-03-15 15:59:52	463197741.785	13.0	7.094243	1.517543
2023-03-15 15:59:52	464660939.526	13.0	7.091329	1.512457
2023-03-15 15:59:53	466125600.466	13.0	7.091471	1.523657
2023-03-15 15:59:54	467591726.066	13.0	7.090071	1.500543
2023-03-15 15:59:54	469059317.793	13.0	7.094457	1.521487
2023-03-15 15:59:55	470528377.11	13.0	7.094357	1.553657
2023-03-15 15:59:55	471998905.487	13.0	7.090486	1.543743
2023-03-15 15:59:56	473470904.393	13.0	7.089543	1.528915
2023-03-15 15:59:56	474944375.297	13.0	7.090957	1.542429
2023-03-15 15:59:57	476419319.673	13.0	7.091428	1.536229
2023-03-15 15:59:57	477895738.992	13.0	7.093086	1.533257
2023-03-15 15:59:58	479373634.731	13.0	7.090357	1.498457
2023-03-15 15:59:58	480853008.366	13.0	7.087814	1.485257
2023-03-15 15:59:59	482333861.374	13.0	7.088671	1.479057
2023-03-15 15:59:59	483816195.236	13.0	7.088014	1.463228
2023-03-15 16:00:00	485300011.431	13.0	7.089271	1.434229
2023-03-15 16:00:00	486785311.442	13.0	7.090171	1.429715
2023-03-15 16:00:01	488272096.754	13.0	7.087914	1.431429
2023-03-15 16:00:01	489760368.851	13.0	7.087786	1.447457
2023-03-15 16:00:02	491250129.219	13.0	7.087529	1.429343
2023-03-15 16:00:03	492741379.349	13.0	7.087714	1.420915
2023-03-15 16:00:03	494234120.728	13.0	7.086215	1.370571
2023-03-15 16:00:04	495728354.849	13.0	7.086257	1.401915
2023-03-15 16:00:04	497224083.204	13.0	7.087414	1.387657
2023-03-15 16:00:05	498721307.287	13.0	7.086215	1.3466
2023-03-15 16:00:05	500220028.594	13.0	7.089685	1.405087
2023-03-15 16:00:06	501720248.623	13.0	7.084286	1.355885
2023-03-15 16:00:06	503221968.871	13.0	7.083214	1.329572
2023-03-15 16:00:07	504725190.84	13.0	7.087629	1.371315
2023-03-15 16:00:07	506229916.031	13.0	7.084886	1.358829
2023-03-15 16:00:08	507736145.947	13.0	7.087085	1.335229
2023-03-15 16:00:08	509243882.093	13.0	7.085614	1.347029
2023-03-15 16:00:09	510753125.975	13.0	7.085528	1.371257
2023-03-15 16:00:09	512263879.101	13.0	7.084257	1.354029
2023-03-15 16:00:10	513776142.98	13.0	7.085642	1.364685
2023-03-15 16:00:10	515289919.123	13.0	7.083314	1.332143
2023-03-15 16:00:11	516805209.042	13.0	7.086086	1.348829
2023-03-15 16:00:11	518322014.251	13.0	7.085286	1.328313
2023-03-15 16:00:12	519840336.266	13.0	7.084486	1.3434
2023-03-15 16:00:12	521360176.602	13.0	7.081443	1.328828
2023-03-15 16:00:13	522881536.778	13.0	7.085729	1.337457
2023-03-15 16:00:14	524404418.315	13.0	7.0842	1.331772
2023-03-15 16:00:14	525928822.734	13.0	7.085085	1.339257
2023-03-15 16:00:15	527454751.556	13.0	7.084128	1.322543
2023-03-15 16:00:15	528982206.308	13.0	7.085157	1.323629
2023-03-15 16:00:16	530511188.514	13.0	7.086572	1.314713
2023-03-15 16:00:16	532041699.703	13.0	7.085014	1.3188
2023-03-15 16:00:17	533573741.402	13.0	7.0846	1.308457
2023-03-15 16:00:17	535107315.144	13.0	7.0862	1.353371
2023-03-15 16:00:18	536642422.459	13.0	7.084429	1.3416
2023-03-15 16:00:18	538179064.881	13.0	7.086971	1.343429
2023-03-15 16:00:19	539717243.946	13.0	7.083957	1.325
2023-03-15 16:00:19	541256961.19	13.0	7.082186	1.322771
2023-03-15 16:00:20	542798218.151	13.0	7.086114	1.316429
2023-03-15 16:00:20	544341016.369	13.0	7.0868	1.329229
2023-03-15 16:00:21	545885357.386	13.0	7.083785	1.339629
2023-03-15 16:00:21	547431242.743	13.0	7.0858	1.315771
2023-03-15 16:00:22	548978673.986	13.0	7.085157	1.3168
2023-03-15 16:00:22	550527652.66	13.0	7.086757	1.343143
2023-03-15 16:00:23	552078180.313	13.0	7.085571	1.327029
2023-03-15 16:00:23	553630258.493	13.0	7.084685	1.356343
2023-03-15 16:00:24	555183888.751	13.0	7.085042	1.3648
2023-03-15 16:00:24	556739072.64	13.0	7.085243	1.361629
2023-03-15 16:00:25	558295811.713	13.0	7.083928	1.377372
2023-03-15 16:00:26	559854107.525	13.0	7.086143	1.3616
2023-03-15 16:00:26	561413961.632	13.0	7.087614	1.387115
2023-03-15 16:00:27	562975375.594	13.0	7.085928	1.394713
2023-03-15 16:00:27	564538350.969	13.0	7.089157	1.398143
2023-03-15 16:00:28	566102889.32	13.0	7.087786	1.412857
2023-03-15 16:00:28	567668992.21	13.0	7.089486	1.424772
2023-03-15 16:00:29	569236661.202	13.0	7.086157	1.422972
2023-03-15 16:00:29	570805897.863	13.0	7.088014	1.437285
2023-03-15 16:00:30	572376703.761	13.0	7.087371	1.439429
2023-03-15 16:00:30	573949080.465	13.0	7.086614	1.433229
2023-03-15 16:00:31	575523029.545	13.0	7.0905	1.453229
2023-03-15 16:00:31	577098552.575	13.0	7.090857	1.469257
2023-03-15 16:00:32	578675651.127	13.0	7.088214	1.502029
2023-03-15 16:00:32	580254326.778	13.0	7.088928	1.5336
2023-03-15 16:00:33	581834581.105	13.0	7.091228	1.574171
2023-03-15 16:00:33	583416415.686	13.0	7.0912	1.610287
2023-03-15 16:00:34	584999832.102	13.0	7.091814	1.601429
2023-03-15 16:00:34	586584831.934	13.0	7.093314	1.660087
2023-03-15 16:00:35	588171416.766	13.0	7.095143	1.714857
2023-03-15 16:00:36	589759588.183	13.0	7.099314	1.7202
2023-03-15 16:00:36	591349347.771	13.0	7.099442	1.747229
2023-03-15 16:00:37	592940697.119	13.0	7.100428	1.799429
2023-03-15 16:00:37	594533637.816	13.0	7.101572	1.848771
2023-03-15 16:00:38	596128171.454	13.0	7.102314	1.874485
2023-03-15 16:00:38	597724299.625	13.0	7.102828	1.899
2023-03-15 16:00:39	599322023.925	13.0	7.102471	1.941515
2023-03-15 16:00:39	600921345.949	13.0	7.105186	2.031629
2023-03-15 16:00:40	602522267.295	13.0	7.106171	2.059857
