2023-03-13 19:11:19	114894948.804	19.0	7.083043	1.609713
2023-03-13 19:11:19	116009843.753	19.0	7.084443	1.6112
2023-03-13 19:11:20	117125853.597	19.0	7.082914	1.616113
2023-03-13 19:11:20	118242979.45	19.0	7.083314	1.620429
2023-03-13 19:11:21	119361222.43	19.0	7.084314	1.622229
2023-03-13 19:11:21	120480583.652	19.0	7.084471	1.615371
2023-03-13 19:11:22	121601064.236	19.0	7.084057	1.611057
2023-03-13 19:11:22	122722665.3	19.0	7.083728	1.608771
2023-03-13 19:11:23	123845387.966	19.0	7.0837	1.611772
2023-03-13 19:11:23	124969233.354	19.0	7.083814	1.611713
2023-03-13 19:11:24	126094202.587	19.0	7.082428	1.6114
2023-03-13 19:11:24	127220296.789	19.0	7.0832	1.6132
2023-03-13 19:11:25	128347517.086	19.0	7.083957	1.609257
2023-03-13 19:11:25	129475864.603	19.0	7.084671	1.6126
2023-03-13 19:11:26	130605340.468	19.0	7.083443	1.609572
2023-03-13 19:11:26	131735945.808	19.0	7.083785	1.6098
2023-03-13 19:11:27	132867681.754	19.0	7.083229	1.611629
2023-03-13 19:11:28	134000549.436	19.0	7.083443	1.607487
2023-03-13 19:11:28	135134549.985	19.0	7.082685	1.609115
2023-03-13 19:11:29	136269684.535	19.0	7.082728	1.610829
2023-03-13 19:11:29	137405954.22	19.0	7.082415	1.607715
2023-03-13 19:11:30	138543360.174	19.0	7.082643	1.613171
2023-03-13 19:11:30	139681903.534	19.0	7.082943	1.618572
2023-03-13 19:11:31	140821585.438	19.0	7.083086	1.620457
2023-03-13 19:11:31	141962407.023	19.0	7.0838	1.622743
2023-03-13 19:11:32	143104369.43	19.0	7.084643	1.6294
2023-03-13 19:11:32	144247473.8	19.0	7.085228	1.631057
2023-03-13 19:11:33	145391721.274	19.0	7.085042	1.6312
2023-03-13 19:11:33	146537112.995	19.0	7.0849	1.630657
2023-03-13 19:11:34	147683650.108	19.0	7.084014	1.6322
2023-03-13 19:11:34	148831333.758	19.0	7.083314	1.634085
2023-03-13 19:11:35	149980165.092	19.0	7.083814	1.630657
2023-03-13 19:11:35	151130145.257	19.0	7.083657	1.621772
2023-03-13 19:11:36	152281275.402	19.0	7.080885	1.611772
2023-03-13 19:11:36	153433556.677	19.0	7.080343	1.601629
2023-03-13 19:11:37	154586990.234	19.0	7.078514	1.588857
2023-03-13 19:11:37	155741577.224	19.0	7.078285	1.580543
2023-03-13 19:11:38	156897318.802	19.0	7.077629	1.583371
2023-03-13 19:11:38	158054216.12	19.0	7.076643	1.581913
2023-03-13 19:11:39	159212270.336	19.0	7.077629	1.584915
2023-03-13 19:11:39	160371482.607	19.0	7.076986	1.584657
2023-03-13 19:11:40	161531854.089	19.0	7.077757	1.582885
2023-03-13 19:11:41	162693385.944	19.0	7.076971	1.581687
2023-03-13 19:11:41	163856079.329	19.0	7.079728	1.594343
2023-03-13 19:11:42	165019935.409	19.0	7.079085	1.593715
2023-03-13 19:11:42	166184955.344	19.0	7.079342	1.593685
2023-03-13 19:11:43	167351140.3	19.0	7.079286	1.592629
2023-03-13 19:11:43	168518491.44	19.0	7.0792	1.593543
2023-03-13 19:11:44	169687009.931	19.0	7.0796	1.595257
2023-03-13 19:11:44	170856696.941	19.0	7.079586	1.599115
2023-03-13 19:11:45	172027553.638	19.0	7.081186	1.595457
2023-03-13 19:11:45	173199581.192	19.0	7.079314	1.592029
2023-03-13 19:11:46	174372780.773	19.0	7.080243	1.589029
2023-03-13 19:11:46	175547153.554	19.0	7.078958	1.584543
2023-03-13 19:11:47	176722700.707	19.0	7.079786	1.589085
2023-03-13 19:11:47	177899423.408	19.0	7.078714	1.5872
2023-03-13 19:11:48	179077322.831	19.0	7.080829	1.592743
2023-03-13 19:11:48	180256400.154	19.0	7.079214	1.594543
2023-03-13 19:11:49	181436656.554	19.0	7.081857	1.598171
2023-03-13 19:11:49	182618093.211	19.0	7.0799	1.598
2023-03-13 19:11:50	183800711.304	19.0	7.080486	1.597057
2023-03-13 19:11:50	184984512.015	19.0	7.0803	1.595913
2023-03-13 19:11:51	186169496.527	19.0	7.081929	1.5976
2023-03-13 19:11:51	187355666.024	19.0	7.081572	1.598972
2023-03-13 19:11:52	188543021.69	19.0	7.081485	1.599685
2023-03-13 19:11:53	189731564.712	19.0	7.083	1.596229
2023-03-13 19:11:53	190921296.276	19.0	7.0809	1.596772
2023-03-13 19:11:54	192112217.573	19.0	7.081042	1.596287
2023-03-13 19:11:54	193304329.79	19.0	7.081485	1.592087
2023-03-13 19:11:55	194497634.12	19.0	7.0817	1.593343
2023-03-13 19:11:55	195692131.754	19.0	7.080614	1.594172
2023-03-13 19:11:56	196887823.886	19.0	7.0805	1.592113
2023-03-13 19:11:56	198084711.71	19.0	7.080814	1.594057
2023-03-13 19:11:57	199282796.422	19.0	7.080757	1.595429
2023-03-13 19:11:57	200482079.218	19.0	7.080628	1.599371
2023-03-13 19:11:58	201682561.297	19.0	7.081929	1.6008
2023-03-13 19:11:58	202884243.858	19.0	7.082357	1.599
2023-03-13 19:11:59	204087128.102	19.0	7.082272	1.601513
2023-03-13 19:11:59	205291215.23	19.0	7.081914	1.600172
2023-03-13 19:12:00	206496506.446	19.0	7.081728	1.6006
2023-03-13 19:12:00	207703002.952	19.0	7.081457	1.598657
2023-03-13 19:12:01	208910705.955	19.0	7.079985	1.600543
2023-03-13 19:12:01	210119616.661	19.0	7.081514	1.599543
2023-03-13 19:12:02	211329736.278	19.0	7.082157	1.598972
2023-03-13 19:12:03	212541066.014	19.0	7.081585	1.6002
2023-03-13 19:12:03	213753607.08	19.0	7.081214	1.600087
2023-03-13 19:12:04	214967360.687	19.0	7.081728	1.603657
2023-03-13 19:12:04	216182328.048	19.0	7.081614	1.6028
2023-03-13 19:12:05	217398510.376	19.0	7.080829	1.601113
2023-03-13 19:12:05	218615908.886	19.0	7.081971	1.600743
2023-03-13 19:12:06	219834524.795	19.0	7.080457	1.602629
2023-03-13 19:12:06	221054359.32	19.0	7.081514	1.599943
2023-03-13 19:12:07	222275413.679	19.0	7.081585	1.6014
2023-03-13 19:12:07	223497689.093	19.0	7.079414	1.596657
2023-03-13 19:12:08	224721186.782	19.0	7.0799	1.598915
2023-03-13 19:12:08	225945907.969	19.0	7.079457	1.598485
2023-03-13 19:12:09	227171853.877	19.0	7.080528	1.598543
2023-03-13 19:12:09	228399025.731	19.0	7.079157	1.599857
2023-03-13 19:12:10	229627424.756	19.0	7.0805	1.5998
2023-03-13 19:12:10	230857052.181	19.0	7.080514	1.6014
2023-03-13 19:12:11	232087909.233	19.0	7.080371	1.600772
2023-03-13 19:12:12	233319997.142	19.0	7.081714	1.598772
2023-03-13 19:12:12	234553317.14	19.0	7.079371	1.598457
2023-03-13 19:12:13	235787870.457	19.0	7.080972	1.600143
2023-03-13 19:12:13	237023658.327	19.0	7.082643	1.599343
2023-03-13 19:12:14	238260681.986	19.0	7.079486	1.603057
2023-03-13 19:12:14	239498942.668	19.0	7.081042	1.6024
2023-03-13 19:12:15	240738441.61	19.0	7.0799	1.600057
2023-03-13 19:12:15	241979180.052	19.0	7.079885	1.599087
2023-03-13 19:12:16	243221159.232	19.0	7.080928	1.5992
2023-03-13 19:12:16	244464380.391	19.0	7.081171	1.600857
2023-03-13 19:12:17	245708844.771	19.0	7.081257	1.600229
2023-03-13 19:12:17	246954553.616	19.0	7.081814	1.605715
2023-03-13 19:12:18	248201508.17	19.0	7.081986	1.609257
2023-03-13 19:12:18	249449709.678	19.0	7.081728	1.6098
2023-03-13 19:12:19	250699159.388	19.0	7.082986	1.610543
2023-03-13 19:12:19	251949858.547	19.0	7.081886	1.608229
2023-03-13 19:12:20	253201808.406	19.0	7.082285	1.618828
2023-03-13 19:12:21	254455010.214	19.0	7.082485	1.6232
2023-03-13 19:12:21	255709465.224	19.0	7.082585	1.631057
2023-03-13 19:12:22	256965174.689	19.0	7.083114	1.648113
2023-03-13 19:12:22	258222139.864	19.0	7.0816	1.658285
2023-03-13 19:12:23	259480362.004	19.0	7.081614	1.668772
2023-03-13 19:12:23	260739842.366	19.0	7.080814	1.670687
2023-03-13 19:12:24	262000582.208	19.0	7.080443	1.672743
2023-03-13 19:12:24	263262582.791	19.0	7.081443	1.672685
2023-03-13 19:12:25	264525845.373	19.0	7.081243	1.676772
2023-03-13 19:12:25	265790371.219	19.0	7.081585	1.683143
2023-03-13 19:12:26	267056161.59	19.0	7.082657	1.697771
2023-03-13 19:12:26	268323217.752	19.0	7.082529	1.701943
2023-03-13 19:12:27	269591540.969	19.0	7.082571	1.7058
2023-03-13 19:12:27	270861132.51	19.0	7.0825	1.715943
2023-03-13 19:12:28	272131993.643	19.0	7.081072	1.7332
2023-03-13 19:12:28	273404125.636	19.0	7.080428	1.744371
2023-03-13 19:12:29	274677529.762	19.0	7.081186	1.745143
2023-03-13 19:12:30	275952207.292	19.0	7.081614	1.746743
2023-03-13 19:12:30	277228159.499	19.0	7.079857	1.737372
2023-03-13 19:12:31	278505387.659	19.0	7.0802	1.7286
2023-03-13 19:12:31	279783893.046	19.0	7.079657	1.711487
2023-03-13 19:12:32	281063676.939	19.0	7.079157	1.710229
2023-03-13 19:12:32	282344740.616	19.0	7.079714	1.7062
2023-03-13 19:12:33	283627085.357	19.0	7.080528	1.705685
2023-03-13 19:12:33	284910712.442	19.0	7.080771	1.699629
2023-03-13 19:12:34	286195623.155	19.0	7.082143	1.707743
2023-03-13 19:12:34	287481818.778	19.0	7.080543	1.718943
2023-03-13 19:12:35	288769300.597	19.0	7.080928	1.730229
2023-03-13 19:12:35	290058069.897	19.0	7.082186	1.711113
2023-03-13 19:12:36	291348127.967	19.0	7.080343	1.724943
2023-03-13 19:12:36	292639476.095	19.0	7.080271	1.773715
2023-03-13 19:12:37	293932115.571	19.0	7.080586	1.781943
2023-03-13 19:12:37	295226047.687	19.0	7.081171	1.7824
2023-03-13 19:12:38	296521273.734	19.0	7.079686	1.778972
2023-03-13 19:12:38	297817795.008	19.0	7.080928	1.7728
2023-03-13 19:12:39	299115612.803	19.0	7.0809	1.7828
2023-03-13 19:12:40	300414728.416	19.0	7.080185	1.757229
2023-03-13 19:12:40	301715143.144	19.0	7.080214	1.756229
2023-03-13 19:12:41	303016858.288	19.0	7.078958	1.732857
2023-03-13 19:12:41	304319875.146	19.0	7.079185	1.721257
2023-03-13 19:12:42	305624195.021	19.0	7.080228	1.708885
2023-03-13 19:12:42	306929819.216	19.0	7.079871	1.692429
2023-03-13 19:12:43	308236749.035	19.0	7.079629	1.699343
2023-03-13 19:12:43	309544985.784	19.0	7.0817	1.677943
2023-03-13 19:12:44	310854530.77	19.0	7.081228	1.6736
2023-03-13 19:12:44	312165385.301	19.0	7.0813	1.677943
2023-03-13 19:12:45	313477550.686	19.0	7.079329	1.679143
2023-03-13 19:12:45	314791028.237	19.0	7.079514	1.693457
2023-03-13 19:12:46	316105819.265	19.0	7.080314	1.703943
2023-03-13 19:12:46	317421925.084	19.0	7.078314	1.711257
2023-03-13 19:12:47	318739347.009	19.0	7.080015	1.715915
2023-03-13 19:12:47	320058086.356	19.0	7.079429	1.721429
2023-03-13 19:12:48	321378144.443	19.0	7.077143	1.721
2023-03-13 19:12:49	322699522.587	19.0	7.078228	1.717085
2023-03-13 19:12:49	324022222.11	19.0	7.0803	1.718113
2023-03-13 19:12:50	325346244.332	19.0	7.077929	1.715087
2023-03-13 19:12:50	326671590.576	19.0	7.078071	1.709657
2023-03-13 19:12:51	327998262.167	19.0	7.0789	1.709429
2023-03-13 19:12:51	329326260.429	19.0	7.077528	1.708857
2023-03-13 19:12:52	330655586.689	19.0	7.0782	1.706487
2023-03-13 19:12:52	331986242.276	19.0	7.078871	1.706115
2023-03-13 19:12:53	333318228.518	19.0	7.079457	1.708829
2023-03-13 19:12:53	334651546.747	19.0	7.078729	1.696
2023-03-13 19:12:54	335986198.294	19.0	7.0782	1.6958
2023-03-13 19:12:54	337322184.492	19.0	7.077415	1.685115
2023-03-13 19:12:55	338659506.676	19.0	7.078314	1.687372
2023-03-13 19:12:55	339998166.183	19.0	7.079314	1.677972
2023-03-13 19:12:56	341338164.349	19.0	7.079085	1.672343
2023-03-13 19:12:56	342679502.514	19.0	7.080114	1.674057
2023-03-13 19:12:57	344022182.016	19.0	7.080185	1.664371
2023-03-13 19:12:57	345366204.198	19.0	7.080729	1.659
2023-03-13 19:12:58	346711570.402	19.0	7.081786	1.659713
2023-03-13 19:12:59	348058281.973	19.0	7.080142	1.6484
2023-03-13 19:12:59	349406340.255	19.0	7.081371	1.644457
2023-03-13 19:13:00	350755746.595	19.0	7.080928	1.6434
2023-03-13 19:13:00	352106502.342	19.0	7.081842	1.635543
2023-03-13 19:13:01	353458608.844	19.0	7.082357	1.624457
2023-03-13 19:13:01	354812067.453	19.0	7.082986	1.622429
2023-03-13 19:13:02	356166879.52	19.0	7.082457	1.614
2023-03-13 19:13:02	357523046.4	19.0	7.081385	1.610657
2023-03-13 19:13:03	358880569.446	19.0	7.0809	1.611629
2023-03-13 19:13:03	360239450.016	19.0	7.0818	1.613485
2023-03-13 19:13:04	361599689.466	19.0	7.080814	1.605257
2023-03-13 19:13:04	362961289.155	19.0	7.0802	1.602829
2023-03-13 19:13:05	364324250.444	19.0	7.082285	1.600687
2023-03-13 19:13:05	365688574.695	19.0	7.082129	1.6004
2023-03-13 19:13:06	367054263.269	19.0	7.080999	1.598143
2023-03-13 19:13:06	368421317.533	19.0	7.081343	1.612943
2023-03-13 19:13:07	369789738.85	19.0	7.081986	1.614743
2023-03-13 19:13:08	371159528.589	19.0	7.083314	1.618313
2023-03-13 19:13:08	372530688.118	19.0	7.081657	1.619857
2023-03-13 19:13:09	373903218.806	19.0	7.083428	1.623857
2023-03-13 19:13:09	375277122.025	19.0	7.082485	1.635229
2023-03-13 19:13:10	376652399.147	19.0	7.082143	1.639029
2023-03-13 19:13:10	378029051.546	19.0	7.081686	1.632572
2023-03-13 19:13:11	379407080.597	19.0	7.081285	1.635687
2023-03-13 19:13:11	380786487.678	19.0	7.081871	1.624315
2023-03-13 19:13:12	382167274.166	19.0	7.080257	1.6236
2023-03-13 19:13:12	383549441.44	19.0	7.081743	1.620857
2023-03-13 19:13:13	384932990.881	19.0	7.082014	1.621657
2023-03-13 19:13:13	386317923.872	19.0	7.082471	1.6212
2023-03-13 19:13:14	387704241.796	19.0	7.081072	1.624
2023-03-13 19:13:14	389091946.038	19.0	7.081943	1.620543
2023-03-13 19:13:15	390481037.984	19.0	7.081042	1.620971
2023-03-13 19:13:15	391871519.022	19.0	7.080042	1.621885
2023-03-13 19:13:16	393263390.541	19.0	7.0822	1.622943
2023-03-13 19:13:16	394656653.931	19.0	7.0819	1.623029
2023-03-13 19:13:17	396051310.585	19.0	7.080757	1.617857
2023-03-13 19:13:18	397447361.896	19.0	7.081042	1.621629
2023-03-13 19:13:18	398844809.258	19.0	7.082471	1.619829
2023-03-13 19:13:19	400243654.067	19.0	7.080543	1.618685
2023-03-13 19:13:19	401643897.721	19.0	7.083257	1.630943
2023-03-13 19:13:20	403045541.619	19.0	7.0805	1.632229
2023-03-13 19:13:20	404448587.16	19.0	7.079457	1.634171
2023-03-13 19:13:21	405853035.747	19.0	7.082272	1.632372
2023-03-13 19:13:21	407258888.783	19.0	7.081528	1.634113
2023-03-13 19:13:22	408666147.672	19.0	7.080643	1.634943
2023-03-13 19:13:22	410074813.82	19.0	7.080829	1.633629
2023-03-13 19:13:23	411484888.634	19.0	7.079728	1.635
2023-03-13 19:13:23	412896373.522	19.0	7.078886	1.634971
2023-03-13 19:13:24	414309269.896	19.0	7.080443	1.621943
2023-03-13 19:13:24	415723579.166	19.0	7.081514	1.623371
2023-03-13 19:13:25	417139302.745	19.0	7.081686	1.615143
2023-03-13 19:13:25	418556442.047	19.0	7.0808	1.611057
2023-03-13 19:13:26	419974998.49	19.0	7.079643	1.598229
2023-03-13 19:13:26	421394973.488	19.0	7.0801	1.597543
2023-03-13 19:13:27	422816368.462	19.0	7.0806	1.6082
2023-03-13 19:13:28	424239184.83	19.0	7.081285	1.609971
2023-03-13 19:13:28	425663424.015	19.0	7.0812	1.612029
2023-03-13 19:13:29	427089087.439	19.0	7.083471	1.616029
2023-03-13 19:13:29	428516176.526	19.0	7.080614	1.6166
2023-03-13 19:13:30	429944692.703	19.0	7.082285	1.6258
2023-03-13 19:13:30	431374637.395	19.0	7.081528	1.623
2023-03-13 19:13:31	432806012.033	19.0	7.081114	1.622257
2023-03-13 19:13:31	434238818.045	19.0	7.083229	1.623629
2023-03-13 19:13:32	435673056.863	19.0	7.082442	1.611287
2023-03-13 19:13:32	437108729.92	19.0	7.082542	1.610429
2023-03-13 19:13:33	438545838.65	19.0	7.082328	1.609629
2023-03-13 19:13:33	439984384.488	19.0	7.081314	1.611057
2023-03-13 19:13:34	441424368.873	19.0	7.082171	1.611343
2023-03-13 19:13:34	442865793.242	19.0	7.081628	1.613485
2023-03-13 19:13:35	444308659.035	19.0	7.080443	1.609485
2023-03-13 19:13:35	445752967.694	19.0	7.080857	1.609743
2023-03-13 19:13:36	447198720.662	19.0	7.079943	1.603857
2023-03-13 19:13:37	448645919.382	19.0	7.080357	1.606829
2023-03-13 19:13:37	450094565.302	19.0	7.080286	1.614713
2023-03-13 19:13:38	451544659.867	19.0	7.081485	1.610571
2023-03-13 19:13:38	452996204.527	19.0	7.081428	1.614629
2023-03-13 19:13:39	454449200.731	19.0	7.0805	1.617743
2023-03-13 19:13:39	455903649.932	19.0	7.0814	1.619057
2023-03-13 19:13:40	457359553.582	19.0	7.081485	1.623143
2023-03-13 19:13:40	458816913.136	19.0	7.081371	1.622943
2023-03-13 19:13:41	460275730.049	19.0	7.08	1.630943
2023-03-13 19:13:41	461736005.779	19.0	7.0826	1.635829
2023-03-13 19:13:42	463197741.785	19.0	7.0826	1.635743
2023-03-13 19:13:42	464660939.526	19.0	7.080785	1.637657
2023-03-13 19:13:43	466125600.466	19.0	7.080671	1.645772
2023-03-13 19:13:43	467591726.066	19.0	7.083757	1.648685
2023-03-13 19:13:44	469059317.793	19.0	7.079443	1.660543
2023-03-13 19:13:44	470528377.11	19.0	7.080771	1.657229
2023-03-13 19:13:45	471998905.487	19.0	7.080814	1.660943
2023-03-13 19:13:46	473470904.393	19.0	7.081385	1.661885
2023-03-13 19:13:46	474944375.297	19.0	7.079057	1.663087
2023-03-13 19:13:47	476419319.673	19.0	7.078814	1.664143
2023-03-13 19:13:47	477895738.992	19.0	7.079471	1.683571
2023-03-13 19:13:48	479373634.731	19.0	7.078414	1.683087
2023-03-13 19:13:48	480853008.366	19.0	7.078829	1.683885
2023-03-13 19:13:49	482333861.374	19.0	7.079414	1.700172
2023-03-13 19:13:49	483816195.236	19.0	7.080114	1.723513
2023-03-13 19:13:50	485300011.431	19.0	7.079386	1.743087
2023-03-13 19:13:50	486785311.442	19.0	7.080471	1.758715
2023-03-13 19:13:51	488272096.754	19.0	7.080657	1.759257
2023-03-13 19:13:51	489760368.851	19.0	7.079128	1.765428
2023-03-13 19:13:52	491250129.219	19.0	7.080943	1.773257
2023-03-13 19:13:52	492741379.349	19.0	7.079286	1.784143
2023-03-13 19:13:53	494234120.728	19.0	7.080657	1.796371
2023-03-13 19:13:53	495728354.849	19.0	7.079943	1.798513
2023-03-13 19:13:54	497224083.204	19.0	7.079786	1.8096
2023-03-13 19:13:55	498721307.287	19.0	7.0808	1.813629
2023-03-13 19:13:55	500220028.594	19.0	7.079414	1.832429
2023-03-13 19:13:56	501720248.623	19.0	7.0797	1.835657
2023-03-13 19:13:56	503221968.871	19.0	7.079814	1.837857
2023-03-13 19:13:57	504725190.84	19.0	7.081943	1.836715
2023-03-13 19:13:57	506229916.031	19.0	7.083385	1.842257
2023-03-13 19:13:58	507736145.947	19.0	7.082243	1.840315
2023-03-13 19:13:58	509243882.093	19.0	7.081428	1.838543
2023-03-13 19:13:59	510753125.975	19.0	7.082014	1.8402
2023-03-13 19:13:59	512263879.101	19.0	7.0809	1.839772
2023-03-13 19:14:00	513776142.98	19.0	7.081443	1.8346
2023-03-13 19:14:00	515289919.123	19.0	7.083171	1.834543
2023-03-13 19:14:01	516805209.042	19.0	7.081014	1.830457
2023-03-13 19:14:01	518322014.251	19.0	7.081414	1.825629
2023-03-13 19:14:02	519840336.266	19.0	7.080371	1.809743
2023-03-13 19:14:02	521360176.602	19.0	7.079971	1.805287
2023-03-13 19:14:03	522881536.778	19.0	7.079915	1.798857
2023-03-13 19:14:04	524404418.315	19.0	7.080528	1.790685
2023-03-13 19:14:04	525928822.734	19.0	7.081028	1.784171
2023-03-13 19:14:05	527454751.556	19.0	7.080628	1.771915
2023-03-13 19:14:05	528982206.308	19.0	7.080443	1.767743
2023-03-13 19:14:06	530511188.514	19.0	7.080185	1.759971
2023-03-13 19:14:06	532041699.703	19.0	7.080757	1.759572
2023-03-13 19:14:07	533573741.402	19.0	7.078943	1.751143
2023-03-13 19:14:07	535107315.144	19.0	7.0808	1.749913
2023-03-13 19:14:08	536642422.459	19.0	7.0796	1.750972
2023-03-13 19:14:08	538179064.881	19.0	7.081214	1.745913
2023-03-13 19:14:09	539717243.946	19.0	7.079571	1.744085
2023-03-13 19:14:09	541256961.19	19.0	7.079128	1.740772
2023-03-13 19:14:10	542798218.151	19.0	7.080872	1.741772
2023-03-13 19:14:10	544341016.369	19.0	7.080872	1.747543
2023-03-13 19:14:11	545885357.386	19.0	7.0803	1.7476
2023-03-13 19:14:11	547431242.743	19.0	7.0792	1.751485
2023-03-13 19:14:12	548978673.986	19.0	7.080129	1.764429
2023-03-13 19:14:12	550527652.66	19.0	7.081228	1.770057
2023-03-13 19:14:13	552078180.313	19.0	7.081385	1.771943
2023-03-13 19:14:13	553630258.493	19.0	7.083214	1.787829
2023-03-13 19:14:14	555183888.751	19.0	7.083157	1.786115
2023-03-13 19:14:14	556739072.64	19.0	7.084229	1.798743
2023-03-13 19:14:15	558295811.713	19.0	7.085443	1.793143
2023-03-13 19:14:16	559854107.525	19.0	7.085343	1.792343
2023-03-13 19:14:16	561413961.632	19.0	7.085928	1.788457
2023-03-13 19:14:17	562975375.594	19.0	7.0863	1.785485
2023-03-13 19:14:17	564538350.969	19.0	7.087114	1.760915
2023-03-13 19:14:18	566102889.32	19.0	7.088129	1.758143
2023-03-13 19:14:18	567668992.21	19.0	7.089	1.745457
2023-03-13 19:14:19	569236661.202	19.0	7.088285	1.734971
2023-03-13 19:14:19	570805897.863	19.0	7.0886	1.724971
2023-03-13 19:14:20	572376703.761	19.0	7.088785	1.716972
2023-03-13 19:14:20	573949080.465	19.0	7.091285	1.701172
2023-03-13 19:14:21	575523029.545	19.0	7.089343	1.695629
2023-03-13 19:14:21	577098552.575	19.0	7.089128	1.688685
2023-03-13 19:14:22	578675651.127	19.0	7.089814	1.685629
2023-03-13 19:14:22	580254326.778	19.0	7.089157	1.681743
2023-03-13 19:14:23	581834581.105	19.0	7.089186	1.6816
2023-03-13 19:14:23	583416415.686	19.0	7.087757	1.681885
2023-03-13 19:14:24	584999832.102	19.0	7.087085	1.684143
2023-03-13 19:14:25	586584831.934	19.0	7.086428	1.685743
2023-03-13 19:14:25	588171416.766	19.0	7.086028	1.684685
2023-03-13 19:14:26	589759588.183	19.0	7.086385	1.677743
2023-03-13 19:14:26	591349347.771	19.0	7.087129	1.673572
2023-03-13 19:14:27	592940697.119	19.0	7.086343	1.676229
2023-03-13 19:14:27	594533637.816	19.0	7.083428	1.670915
2023-03-13 19:14:28	596128171.454	19.0	7.084329	1.672771
2023-03-13 19:14:28	597724299.625	19.0	7.083357	1.673085
2023-03-13 19:14:29	599322023.925	19.0	7.081485	1.673343
2023-03-13 19:14:29	600921345.949	19.0	7.082415	1.672829
2023-03-13 19:14:30	602522267.295	19.0	7.082542	1.675372
