2023-03-15 14:47:19	107121807.804	19.0	7.088129	1.594771
2023-03-15 14:47:20	108228929.611	19.0	7.090143	1.595885
2023-03-15 14:47:20	109337158.541	19.0	7.089043	1.594513
2023-03-15 14:47:21	110446495.7	19.0	7.088572	1.595543
2023-03-15 14:47:22	111556942.195	19.0	7.090943	1.608629
2023-03-15 14:47:22	112668499.138	19.0	7.091215	1.617887
2023-03-15 14:47:23	113781167.637	19.0	7.093371	1.621713
2023-03-15 14:47:23	114894948.804	19.0	7.091115	1.609513
2023-03-15 14:47:24	116009843.753	19.0	7.090871	1.597543
2023-03-15 14:47:24	117125853.597	19.0	7.089757	1.593887
2023-03-15 14:47:25	118242979.45	19.0	7.090642	1.589229
2023-03-15 14:47:25	119361222.43	19.0	7.088842	1.573828
2023-03-15 14:47:26	120480583.652	19.0	7.088728	1.573371
2023-03-15 14:47:26	121601064.236	19.0	7.089614	1.5718
2023-03-15 14:47:27	122722665.3	19.0	7.090428	1.573287
2023-03-15 14:47:27	123845387.966	19.0	7.089757	1.577829
2023-03-15 14:47:28	124969233.354	19.0	7.0893	1.581571
2023-03-15 14:47:28	126094202.587	19.0	7.089685	1.591685
2023-03-15 14:47:29	127220296.789	19.0	7.090314	1.595257
2023-03-15 14:47:29	128347517.086	19.0	7.0905	1.595057
2023-03-15 14:47:30	129475864.603	19.0	7.090714	1.599285
2023-03-15 14:47:30	130605340.468	19.0	7.090043	1.607457
2023-03-15 14:47:31	131735945.808	19.0	7.0903	1.603543
2023-03-15 14:47:32	132867681.754	19.0	7.090871	1.608543
2023-03-15 14:47:32	134000549.436	19.0	7.090014	1.603085
2023-03-15 14:47:33	135134549.985	19.0	7.090243	1.608713
2023-03-15 14:47:33	136269684.535	19.0	7.091372	1.630429
2023-03-15 14:47:34	137405954.22	19.0	7.089529	1.648
2023-03-15 14:47:34	138543360.174	19.0	7.091514	1.6638
2023-03-15 14:47:35	139681903.534	19.0	7.090771	1.669172
2023-03-15 14:47:35	140821585.438	19.0	7.093514	1.696172
2023-03-15 14:47:36	141962407.023	19.0	7.093757	1.732429
2023-03-15 14:47:36	143104369.43	19.0	7.094028	1.752287
2023-03-15 14:47:37	144247473.8	19.0	7.095243	1.764913
2023-03-15 14:47:37	145391721.274	19.0	7.0957	1.782771
2023-03-15 14:47:38	146537112.995	19.0	7.096471	1.825487
2023-03-15 14:47:38	147683650.108	19.0	7.098086	1.843371
2023-03-15 14:47:39	148831333.758	19.0	7.097199	1.84
2023-03-15 14:47:39	149980165.092	19.0	7.096743	1.813657
2023-03-15 14:47:40	151130145.257	19.0	7.0952	1.786257
2023-03-15 14:47:41	152281275.402	19.0	7.094614	1.763715
2023-03-15 14:47:41	153433556.677	19.0	7.090686	1.6632
2023-03-15 14:47:42	154586990.234	19.0	7.087328	1.635085
2023-03-15 14:47:42	155741577.224	19.0	7.087814	1.617171
2023-03-15 14:47:43	156897318.802	19.0	7.086042	1.604857
2023-03-15 14:47:43	158054216.12	19.0	7.086086	1.580487
2023-03-15 14:47:44	159212270.336	19.0	7.085029	1.576457
2023-03-15 14:47:44	160371482.607	19.0	7.087043	1.584743
2023-03-15 14:47:45	161531854.089	19.0	7.085271	1.586057
2023-03-15 14:47:45	162693385.944	19.0	7.087286	1.591972
2023-03-15 14:47:46	163856079.329	19.0	7.087228	1.585913
2023-03-15 14:47:46	165019935.409	19.0	7.085343	1.5794
2023-03-15 14:47:47	166184955.344	19.0	7.083857	1.570257
2023-03-15 14:47:47	167351140.3	19.0	7.084443	1.565029
2023-03-15 14:47:48	168518491.44	19.0	7.0837	1.558657
2023-03-15 14:47:48	169687009.931	19.0	7.083457	1.563029
2023-03-15 14:47:49	170856696.941	19.0	7.083557	1.567885
2023-03-15 14:47:49	172027553.638	19.0	7.083257	1.579857
2023-03-15 14:47:50	173199581.192	19.0	7.085171	1.596887
2023-03-15 14:47:50	174372780.773	19.0	7.085428	1.622543
2023-03-15 14:47:51	175547153.554	19.0	7.087286	1.641429
2023-03-15 14:47:52	176722700.707	19.0	7.086143	1.639771
2023-03-15 14:47:52	177899423.408	19.0	7.085286	1.6268
2023-03-15 14:47:53	179077322.831	19.0	7.086428	1.629457
2023-03-15 14:47:53	180256400.154	19.0	7.083657	1.617
2023-03-15 14:47:54	181436656.554	19.0	7.086572	1.640229
2023-03-15 14:47:54	182618093.211	19.0	7.086271	1.641172
2023-03-15 14:47:55	183800711.304	19.0	7.088214	1.674513
2023-03-15 14:47:55	184984512.015	19.0	7.088771	1.690943
2023-03-15 14:47:56	186169496.527	19.0	7.090871	1.691028
2023-03-15 14:47:56	187355666.024	19.0	7.088985	1.662887
2023-03-15 14:47:57	188543021.69	19.0	7.087314	1.641487
2023-03-15 14:47:57	189731564.712	19.0	7.087971	1.6246
2023-03-15 14:47:58	190921296.276	19.0	7.085085	1.613515
2023-03-15 14:47:58	192112217.573	19.0	7.0827	1.600943
2023-03-15 14:47:59	193304329.79	19.0	7.082529	1.593429
2023-03-15 14:47:59	194497634.12	19.0	7.080214	1.5852
2023-03-15 14:48:00	195692131.754	19.0	7.081786	1.580829
2023-03-15 14:48:01	196887823.886	19.0	7.080628	1.576287
2023-03-15 14:48:01	198084711.71	19.0	7.0794	1.573713
2023-03-15 14:48:02	199282796.422	19.0	7.080486	1.571943
2023-03-15 14:48:02	200482079.218	19.0	7.0804	1.570057
2023-03-15 14:48:03	201682561.297	19.0	7.0811	1.574743
2023-03-15 14:48:03	202884243.858	19.0	7.0826	1.574
2023-03-15 14:48:04	204087128.102	19.0	7.083314	1.575629
2023-03-15 14:48:04	205291215.23	19.0	7.084143	1.5834
2023-03-15 14:48:05	206496506.446	19.0	7.084643	1.57
2023-03-15 14:48:05	207703002.952	19.0	7.082928	1.5764
2023-03-15 14:48:06	208910705.955	19.0	7.083871	1.5756
2023-03-15 14:48:06	210119616.661	19.0	7.0851	1.583771
2023-03-15 14:48:07	211329736.278	19.0	7.087442	1.587
2023-03-15 14:48:07	212541066.014	19.0	7.087529	1.583287
2023-03-15 14:48:08	213753607.08	19.0	7.086485	1.583629
2023-03-15 14:48:08	214967360.687	19.0	7.0875	1.585971
2023-03-15 14:48:09	216182328.048	19.0	7.088285	1.585943
2023-03-15 14:48:09	217398510.376	19.0	7.0882	1.583113
2023-03-15 14:48:10	218615908.886	19.0	7.087371	1.581143
2023-03-15 14:48:11	219834524.795	19.0	7.087885	1.585
2023-03-15 14:48:11	221054359.32	19.0	7.0879	1.584487
2023-03-15 14:48:12	222275413.679	19.0	7.0866	1.579685
2023-03-15 14:48:12	223497689.093	19.0	7.087143	1.584457
2023-03-15 14:48:13	224721186.782	19.0	7.088586	1.585743
2023-03-15 14:48:13	225945907.969	19.0	7.086729	1.5816
2023-03-15 14:48:14	227171853.877	19.0	7.088129	1.576028
2023-03-15 14:48:14	228399025.731	19.0	7.088743	1.574429
2023-03-15 14:48:15	229627424.756	19.0	7.0882	1.575687
2023-03-15 14:48:15	230857052.181	19.0	7.087871	1.572715
2023-03-15 14:48:16	232087909.233	19.0	7.088028	1.573771
2023-03-15 14:48:16	233319997.142	19.0	7.087257	1.569971
2023-03-15 14:48:17	234553317.14	19.0	7.088314	1.570029
2023-03-15 14:48:17	235787870.457	19.0	7.088086	1.568343
2023-03-15 14:48:18	237023658.327	19.0	7.087485	1.5736
2023-03-15 14:48:18	238260681.986	19.0	7.0899	1.573515
2023-03-15 14:48:19	239498942.668	19.0	7.087871	1.573057
2023-03-15 14:48:20	240738441.61	19.0	7.086714	1.571915
2023-03-15 14:48:20	241979180.052	19.0	7.087728	1.572629
2023-03-15 14:48:21	243221159.232	19.0	7.0895	1.583572
2023-03-15 14:48:21	244464380.391	19.0	7.0887	1.587229
2023-03-15 14:48:22	245708844.771	19.0	7.088857	1.582687
2023-03-15 14:48:22	246954553.616	19.0	7.0886	1.594172
2023-03-15 14:48:23	248201508.17	19.0	7.089486	1.596857
2023-03-15 14:48:23	249449709.678	19.0	7.090243	1.6036
2023-03-15 14:48:24	250699159.388	19.0	7.090928	1.607115
2023-03-15 14:48:24	251949858.547	19.0	7.09	1.621772
2023-03-15 14:48:25	253201808.406	19.0	7.090443	1.614857
2023-03-15 14:48:25	254455010.214	19.0	7.091385	1.619915
2023-03-15 14:48:26	255709465.224	19.0	7.090729	1.619287
2023-03-15 14:48:26	256965174.689	19.0	7.089543	1.620715
2023-03-15 14:48:27	258222139.864	19.0	7.090171	1.620715
2023-03-15 14:48:27	259480362.004	19.0	7.088785	1.6224
2023-03-15 14:48:28	260739842.366	19.0	7.088743	1.626715
2023-03-15 14:48:28	262000582.208	19.0	7.090771	1.630571
2023-03-15 14:48:29	263262582.791	19.0	7.089643	1.641571
2023-03-15 14:48:30	264525845.373	19.0	7.090314	1.649943
2023-03-15 14:48:30	265790371.219	19.0	7.090857	1.665543
2023-03-15 14:48:31	267056161.59	19.0	7.091528	1.713457
2023-03-15 14:48:31	268323217.752	19.0	7.092614	1.710543
2023-03-15 14:48:32	269591540.969	19.0	7.092885	1.761343
2023-03-15 14:48:32	270861132.51	19.0	7.093186	1.781372
2023-03-15 14:48:33	272131993.643	19.0	7.093043	1.799687
2023-03-15 14:48:33	273404125.636	19.0	7.091257	1.8058
2023-03-15 14:48:34	274677529.762	19.0	7.093171	1.793143
2023-03-15 14:48:34	275952207.292	19.0	7.092671	1.781513
2023-03-15 14:48:35	277228159.499	19.0	7.0919	1.7594
2023-03-15 14:48:35	278505387.659	19.0	7.091	1.751657
2023-03-15 14:48:36	279783893.046	19.0	7.092185	1.765285
2023-03-15 14:48:36	281063676.939	19.0	7.095486	1.801885
2023-03-15 14:48:37	282344740.616	19.0	7.096671	1.825772
2023-03-15 14:48:37	283627085.357	19.0	7.0961	1.856657
2023-03-15 14:48:38	284910712.442	19.0	7.095228	1.873343
2023-03-15 14:48:38	286195623.155	19.0	7.097029	1.889685
2023-03-15 14:48:39	287481818.778	19.0	7.098071	1.894313
2023-03-15 14:48:39	288769300.597	19.0	7.100657	1.899429
2023-03-15 14:48:40	290058069.897	19.0	7.098686	1.909715
2023-03-15 14:48:41	291348127.967	19.0	7.099586	1.904943
2023-03-15 14:48:41	292639476.095	19.0	7.098871	1.896372
2023-03-15 14:48:42	293932115.571	19.0	7.097857	1.882372
2023-03-15 14:48:42	295226047.687	19.0	7.097071	1.840515
2023-03-15 14:48:43	296521273.734	19.0	7.095928	1.840543
2023-03-15 14:48:43	297817795.008	19.0	7.098285	1.845743
2023-03-15 14:48:44	299115612.803	19.0	7.096257	1.862857
2023-03-15 14:48:44	300414728.416	19.0	7.098485	1.889
2023-03-15 14:48:45	301715143.144	19.0	7.097643	1.9202
2023-03-15 14:48:45	303016858.288	19.0	7.099771	1.938743
2023-03-15 14:48:46	304319875.146	19.0	7.102442	1.978828
2023-03-15 14:48:46	305624195.021	19.0	7.101528	2.004687
2023-03-15 14:48:47	306929819.216	19.0	7.101543	2.008057
2023-03-15 14:48:47	308236749.035	19.0	7.103528	2.051143
2023-03-15 14:48:48	309544985.784	19.0	7.103486	2.0608
2023-03-15 14:48:48	310854530.77	19.0	7.103186	2.088143
2023-03-15 14:48:49	312165385.301	19.0	7.104871	2.118743
2023-03-15 14:48:49	313477550.686	19.0	7.105557	2.140229
2023-03-15 14:48:50	314791028.237	19.0	7.107828	2.285172
2023-03-15 14:48:51	316105819.265	19.0	7.107457	2.345657
2023-03-15 14:48:51	317421925.084	19.0	7.110071	2.378657
2023-03-15 14:48:52	318739347.009	19.0	7.110514	2.392
2023-03-15 14:48:52	320058086.356	19.0	7.110571	2.382657
2023-03-15 14:48:53	321378144.443	19.0	7.108871	2.350571
2023-03-15 14:48:53	322699522.587	19.0	7.1083	2.313457
2023-03-15 14:48:54	324022222.11	19.0	7.106472	2.283972
2023-03-15 14:48:54	325346244.332	19.0	7.103985	2.1834
2023-03-15 14:48:55	326671590.576	19.0	7.104971	2.187
2023-03-15 14:48:55	327998262.167	19.0	7.100386	2.021113
2023-03-15 14:48:56	329326260.429	19.0	7.098385	1.952829
2023-03-15 14:48:56	330655586.689	19.0	7.096214	1.905429
2023-03-15 14:48:57	331986242.276	19.0	7.095943	1.873487
2023-03-15 14:48:57	333318228.518	19.0	7.094871	1.839772
2023-03-15 14:48:58	334651546.747	19.0	7.096014	1.823085
2023-03-15 14:48:58	335986198.294	19.0	7.0954	1.802743
2023-03-15 14:48:59	337322184.492	19.0	7.0941	1.788143
2023-03-15 14:48:59	338659506.676	19.0	7.093171	1.7528
2023-03-15 14:49:00	339998166.183	19.0	7.093871	1.747229
2023-03-15 14:49:00	341338164.349	19.0	7.093186	1.7352
2023-03-15 14:49:01	342679502.514	19.0	7.092443	1.724371
2023-03-15 14:49:01	344022182.016	19.0	7.093514	1.723115
2023-03-15 14:49:02	345366204.198	19.0	7.094643	1.718229
2023-03-15 14:49:03	346711570.402	19.0	7.092199	1.715371
2023-03-15 14:49:03	348058281.973	19.0	7.091543	1.697115
2023-03-15 14:49:04	349406340.255	19.0	7.091257	1.678057
2023-03-15 14:49:04	350755746.595	19.0	7.093014	1.668371
2023-03-15 14:49:05	352106502.342	19.0	7.091857	1.659085
2023-03-15 14:49:05	353458608.844	19.0	7.092299	1.653572
2023-03-15 14:49:06	354812067.453	19.0	7.089886	1.644685
2023-03-15 14:49:06	356166879.52	19.0	7.091771	1.644
2023-03-15 14:49:07	357523046.4	19.0	7.091085	1.638313
2023-03-15 14:49:07	358880569.446	19.0	7.089743	1.631
2023-03-15 14:49:08	360239450.016	19.0	7.089257	1.619572
2023-03-15 14:49:08	361599689.466	19.0	7.089629	1.607771
2023-03-15 14:49:09	362961289.155	19.0	7.089657	1.597572
2023-03-15 14:49:09	364324250.444	19.0	7.087714	1.5944
2023-03-15 14:49:10	365688574.695	19.0	7.088514	1.596429
2023-03-15 14:49:10	367054263.269	19.0	7.090171	1.598087
2023-03-15 14:49:11	368421317.533	19.0	7.089886	1.594485
2023-03-15 14:49:12	369789738.85	19.0	7.089243	1.589629
2023-03-15 14:49:12	371159528.589	19.0	7.0883	1.5848
2023-03-15 14:49:13	372530688.118	19.0	7.088614	1.586629
2023-03-15 14:49:13	373903218.806	19.0	7.089929	1.584572
2023-03-15 14:49:14	375277122.025	19.0	7.090128	1.585
2023-03-15 14:49:14	376652399.147	19.0	7.087143	1.5854
2023-03-15 14:49:15	378029051.546	19.0	7.088443	1.586972
2023-03-15 14:49:15	379407080.597	19.0	7.087943	1.596485
2023-03-15 14:49:16	380786487.678	19.0	7.0892	1.595229
2023-03-15 14:49:16	382167274.166	19.0	7.089257	1.598057
2023-03-15 14:49:17	383549441.44	19.0	7.089486	1.6104
2023-03-15 14:49:17	384932990.881	19.0	7.089886	1.609629
2023-03-15 14:49:18	386317923.872	19.0	7.0892	1.621515
2023-03-15 14:49:18	387704241.796	19.0	7.0898	1.619087
2023-03-15 14:49:19	389091946.038	19.0	7.090385	1.629971
2023-03-15 14:49:19	390481037.984	19.0	7.090729	1.634371
2023-03-15 14:49:20	391871519.022	19.0	7.090471	1.645743
2023-03-15 14:49:20	393263390.541	19.0	7.092085	1.656172
2023-03-15 14:49:21	394656653.931	19.0	7.091443	1.666857
2023-03-15 14:49:22	396051310.585	19.0	7.091728	1.666285
2023-03-15 14:49:22	397447361.896	19.0	7.091443	1.6674
2023-03-15 14:49:23	398844809.258	19.0	7.092072	1.683771
2023-03-15 14:49:23	400243654.067	19.0	7.092614	1.689257
2023-03-15 14:49:24	401643897.721	19.0	7.093043	1.692057
2023-03-15 14:49:24	403045541.619	19.0	7.091557	1.693371
2023-03-15 14:49:25	404448587.16	19.0	7.091914	1.695457
2023-03-15 14:49:25	405853035.747	19.0	7.095185	1.7104
2023-03-15 14:49:26	407258888.783	19.0	7.092414	1.711943
2023-03-15 14:49:26	408666147.672	19.0	7.093386	1.710943
2023-03-15 14:49:27	410074813.82	19.0	7.093214	1.704371
2023-03-15 14:49:27	411484888.634	19.0	7.094486	1.708457
2023-03-15 14:49:28	412896373.522	19.0	7.092685	1.694029
2023-03-15 14:49:28	414309269.896	19.0	7.092543	1.676857
2023-03-15 14:49:29	415723579.166	19.0	7.092286	1.657485
2023-03-15 14:49:29	417139302.745	19.0	7.092228	1.637485
2023-03-15 14:49:30	418556442.047	19.0	7.089814	1.619087
2023-03-15 14:49:30	419974998.49	19.0	7.089557	1.610629
2023-03-15 14:49:31	421394973.488	19.0	7.089529	1.599285
2023-03-15 14:49:32	422816368.462	19.0	7.0879	1.5848
2023-03-15 14:49:32	424239184.83	19.0	7.087728	1.582628
2023-03-15 14:49:33	425663424.015	19.0	7.087386	1.5844
2023-03-15 14:49:33	427089087.439	19.0	7.087957	1.581315
2023-03-15 14:49:34	428516176.526	19.0	7.089043	1.585887
2023-03-15 14:49:34	429944692.703	19.0	7.088785	1.586487
2023-03-15 14:49:35	431374637.395	19.0	7.0896	1.588
2023-03-15 14:49:35	432806012.033	19.0	7.088271	1.590772
2023-03-15 14:49:36	434238818.045	19.0	7.090014	1.592687
2023-03-15 14:49:36	435673056.863	19.0	7.090271	1.5966
2023-03-15 14:49:37	437108729.92	19.0	7.089243	1.601257
2023-03-15 14:49:37	438545838.65	19.0	7.089071	1.601172
2023-03-15 14:49:38	439984384.488	19.0	7.091786	1.605772
2023-03-15 14:49:38	441424368.873	19.0	7.091457	1.606971
2023-03-15 14:49:39	442865793.242	19.0	7.0905	1.607857
2023-03-15 14:49:39	444308659.035	19.0	7.091943	1.605372
2023-03-15 14:49:40	445752967.694	19.0	7.092943	1.612829
2023-03-15 14:49:40	447198720.662	19.0	7.091443	1.606772
2023-03-15 14:49:41	448645919.382	19.0	7.090642	1.610657
2023-03-15 14:49:41	450094565.302	19.0	7.090557	1.611713
2023-03-15 14:49:42	451544659.867	19.0	7.092342	1.608943
2023-03-15 14:49:43	452996204.527	19.0	7.089186	1.608
2023-03-15 14:49:43	454449200.731	19.0	7.091714	1.622487
2023-03-15 14:49:44	455903649.932	19.0	7.092214	1.624371
2023-03-15 14:49:44	457359553.582	19.0	7.092785	1.631743
2023-03-15 14:49:45	458816913.136	19.0	7.092072	1.641971
2023-03-15 14:49:45	460275730.049	19.0	7.094186	1.6462
2023-03-15 14:49:46	461736005.779	19.0	7.092614	1.660087
2023-03-15 14:49:46	463197741.785	19.0	7.093585	1.665685
2023-03-15 14:49:47	464660939.526	19.0	7.092571	1.666143
2023-03-15 14:49:47	466125600.466	19.0	7.093671	1.673113
2023-03-15 14:49:48	467591726.066	19.0	7.093971	1.674971
2023-03-15 14:49:48	469059317.793	19.0	7.0921	1.671515
2023-03-15 14:49:49	470528377.11	19.0	7.093542	1.672485
2023-03-15 14:49:49	471998905.487	19.0	7.093086	1.671685
2023-03-15 14:49:50	473470904.393	19.0	7.092943	1.669057
2023-03-15 14:49:50	474944375.297	19.0	7.093572	1.668543
2023-03-15 14:49:51	476419319.673	19.0	7.092772	1.669885
2023-03-15 14:49:52	477895738.992	19.0	7.092614	1.670429
2023-03-15 14:49:52	479373634.731	19.0	7.092785	1.6712
2023-03-15 14:49:53	480853008.366	19.0	7.093014	1.676457
2023-03-15 14:49:53	482333861.374	19.0	7.093686	1.683715
2023-03-15 14:49:54	483816195.236	19.0	7.091957	1.698485
2023-03-15 14:49:54	485300011.431	19.0	7.091671	1.698913
2023-03-15 14:49:55	486785311.442	19.0	7.093314	1.710285
2023-03-15 14:49:55	488272096.754	19.0	7.093	1.711172
2023-03-15 14:49:56	489760368.851	19.0	7.093386	1.718029
2023-03-15 14:49:56	491250129.219	19.0	7.092314	1.723629
2023-03-15 14:49:57	492741379.349	19.0	7.0925	1.721313
2023-03-15 14:49:57	494234120.728	19.0	7.0934	1.722857
2023-03-15 14:49:58	495728354.849	19.0	7.093572	1.717829
2023-03-15 14:49:58	497224083.204	19.0	7.0943	1.708515
2023-03-15 14:49:59	498721307.287	19.0	7.091157	1.689657
2023-03-15 14:49:59	500220028.594	19.0	7.094057	1.684971
2023-03-15 14:50:00	501720248.623	19.0	7.093528	1.679429
2023-03-15 14:50:00	503221968.871	19.0	7.093957	1.676285
2023-03-15 14:50:01	504725190.84	19.0	7.0919	1.672543
2023-03-15 14:50:01	506229916.031	19.0	7.094486	1.675172
2023-03-15 14:50:02	507736145.947	19.0	7.093386	1.675485
2023-03-15 14:50:03	509243882.093	19.0	7.095357	1.6758
2023-03-15 14:50:03	510753125.975	19.0	7.095043	1.6696
2023-03-15 14:50:04	512263879.101	19.0	7.093314	1.658285
2023-03-15 14:50:04	513776142.98	19.0	7.093414	1.657029
2023-03-15 14:50:05	515289919.123	19.0	7.094871	1.661885
2023-03-15 14:50:05	516805209.042	19.0	7.093829	1.658029
2023-03-15 14:50:06	518322014.251	19.0	7.095586	1.659515
2023-03-15 14:50:06	519840336.266	19.0	7.094728	1.655772
2023-03-15 14:50:07	521360176.602	19.0	7.094714	1.655772
2023-03-15 14:50:07	522881536.778	19.0	7.095114	1.6562
2023-03-15 14:50:08	524404418.315	19.0	7.095	1.658657
2023-03-15 14:50:08	525928822.734	19.0	7.094928	1.661
2023-03-15 14:50:09	527454751.556	19.0	7.095785	1.661087
2023-03-15 14:50:09	528982206.308	19.0	7.096414	1.670743
2023-03-15 14:50:10	530511188.514	19.0	7.096486	1.684143
2023-03-15 14:50:10	532041699.703	19.0	7.095843	1.679285
2023-03-15 14:50:11	533573741.402	19.0	7.0967	1.688429
2023-03-15 14:50:11	535107315.144	19.0	7.096643	1.692
2023-03-15 14:50:12	536642422.459	19.0	7.0967	1.6948
2023-03-15 14:50:13	538179064.881	19.0	7.096057	1.697657
2023-03-15 14:50:13	539717243.946	19.0	7.096343	1.684629
2023-03-15 14:50:14	541256961.19	19.0	7.097029	1.681028
2023-03-15 14:50:14	542798218.151	19.0	7.098557	1.675715
2023-03-15 14:50:15	544341016.369	19.0	7.098043	1.666687
2023-03-15 14:50:15	545885357.386	19.0	7.0967	1.657287
2023-03-15 14:50:16	547431242.743	19.0	7.096214	1.643229
2023-03-15 14:50:16	548978673.986	19.0	7.097414	1.6394
2023-03-15 14:50:17	550527652.66	19.0	7.0973	1.6312
2023-03-15 14:50:17	552078180.313	19.0	7.096114	1.617315
2023-03-15 14:50:18	553630258.493	19.0	7.094614	1.6114
2023-03-15 14:50:18	555183888.751	19.0	7.093371	1.606971
2023-03-15 14:50:19	556739072.64	19.0	7.0946	1.595857
2023-03-15 14:50:19	558295811.713	19.0	7.093843	1.592057
2023-03-15 14:50:20	559854107.525	19.0	7.094814	1.588371
2023-03-15 14:50:20	561413961.632	19.0	7.093014	1.585487
2023-03-15 14:50:21	562975375.594	19.0	7.093157	1.580913
2023-03-15 14:50:22	564538350.969	19.0	7.093256	1.5772
2023-03-15 14:50:22	566102889.32	19.0	7.092871	1.576629
2023-03-15 14:50:23	567668992.21	19.0	7.092	1.576172
2023-03-15 14:50:23	569236661.202	19.0	7.092657	1.573343
2023-03-15 14:50:24	570805897.863	19.0	7.093157	1.575172
2023-03-15 14:50:24	572376703.761	19.0	7.092157	1.574715
2023-03-15 14:50:25	573949080.465	19.0	7.091843	1.575857
2023-03-15 14:50:25	575523029.545	19.0	7.092072	1.5796
2023-03-15 14:50:26	577098552.575	19.0	7.092785	1.585887
2023-03-15 14:50:26	578675651.127	19.0	7.092457	1.586057
2023-03-15 14:50:27	580254326.778	19.0	7.092185	1.586829
2023-03-15 14:50:27	581834581.105	19.0	7.0929	1.586429
2023-03-15 14:50:28	583416415.686	19.0	7.091843	1.592943
2023-03-15 14:50:28	584999832.102	19.0	7.092157	1.597572
2023-03-15 14:50:29	586584831.934	19.0	7.091342	1.595057
2023-03-15 14:50:29	588171416.766	19.0	7.093642	1.609685
2023-03-15 14:50:30	589759588.183	19.0	7.095214	1.617429
2023-03-15 14:50:30	591349347.771	19.0	7.094543	1.618543
2023-03-15 14:50:31	592940697.119	19.0	7.094914	1.620971
2023-03-15 14:50:32	594533637.816	19.0	7.097672	1.640772
2023-03-15 14:50:32	596128171.454	19.0	7.097471	1.651885
2023-03-15 14:50:33	597724299.625	19.0	7.096886	1.651143
2023-03-15 14:50:33	599322023.925	19.0	7.098771	1.660313
2023-03-15 14:50:34	600921345.949	19.0	7.099072	1.680657
2023-03-15 14:50:34	602522267.295	19.0	7.097785	1.692343
